Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
2813,28.138019,-1.8674773,-0.497993946,0.0195999984,0.0980000049,206.390854,76
2814,28.148024,0.612915635,-0.55784899,0,-0.0582000017,206.676041,76
2815,28.158015,-2.48996973,-2.13083959,0,-0.0582000017,206.959335,79
2816,28.168023,3.23696065,4.05577755,0,-0.113999993,207.239761,79
2817,28.178022,-0.687135875,-5.66468143,0,-0.113999993,207.517487,77
2818,28.188001,2.8921957,3.24893165,-0.0388000011,-0.213400006,207.823425,77
2819,28.198021,-0.936132848,1.61129773,-0.0388000011,-0.213400006,208.087418,79
2820,28.208018,1.8579005,-3.13161588,-0.0194000006,-0.0776000023,208.333038,79
2821,28.218023,-4.38617754,5.24809027,-0.0194000006,-0.0776000023,208.591843,73
2822,28.228024,-2.61686254,-4.87938309,0,0,208.799255,73
2823,28.238020,-1.73340201,-0.33518824,0,0,209.009003,73
2824,28.248019,-1.45567465,1.15161097,0,0,209.214127,72
2825,28.258021,0.746990919,-1.70467162,0,0,209.403351,72
2826,28.268017,0.55784899,-2.19308877,0.0195999984,0.137199998,209.613815,73
2827,28.278023,-1.97042799,0.529118598,0.0195999984,0.137199998,209.779526,73
2828,28.288020,-1.60650933,0.308852017,0,-0.0970000103,209.909698,73
2829,28.298016,0.349553436,-1.0582372,0,-0.0970000103,210.097534,73
2830,28.308023,0.749385118,-0.0191536136,-0.0194000006,-0.194000021,210.266922,74
2831,28.318015,-3.99592257,0.272938997,-0.0194000006,-0.194000021,210.388092,74
2832,28.328022,2.04225397,-3.10049129,0,-0.0989999995,210.505646,74
2833,28.338017,1.58735573,2.93529129,0,-0.0989999995,210.618164,74
2834,28.348013,0.399831682,-1.07978499,0,0,210.691177,74
2835,28.358142,-4.36941814,-0.897825658,0,0,210.722961,74
2836,28.368172,-0.112527482,-0.986411095,0,0,210.73941,73
2837,28.378049,0.433350503,0.0335188247,0,0,210.74469,73
2838,28.388015,-0.189141929,-1.60890353,0,0,210.760925,73
2839,28.398022,-0.641646028,-2.50433493,0,0,210.762985,73
2840,28.408017,0.509964943,-1.0462662,-0.0407999977,-0.224399984,210.741348,73
2841,28.418020,0.0814028606,-0.51954174,-0.0407999977,-0.224399984,210.696121,73
2842,28.428015,-1.66875863,-0.440533102,-0.0189999994,-0.151999995,210.622894,73
2843,28.438017,0.78050977,-4.22097778,-0.0189999994,-0.151999995,210.519073,73
2844,28.448022,-0.222660765,-0.232237563,0,-0.0195999984,210.411972,79
2845,28.458017,0.775721371,-2.42772055,0,-0.0195999984,210.30748,79
2846,28.468014,-1.07739079,-1.21386027,-0.0388000011,-0.0388000011,210.201324,76
2847,28.478018,-1.8746599,-2.48518133,-0.0388000011,-0.0388000011,210.092087,76
2848,28.488022,0.0766144544,-2.32476974,0,0,209.957687,81
2849,28.498001,-0.234631762,-2.33674097,0,0,209.799667,81
2850,28.508013,-1.27850366,-1.42455006,0,0,209.622543,80
2851,28.518020,-0.0430956297,-1.64481652,0,0,209.441284,80
2852,28.528017,1.35511816,-2.63122773,0,0,209.278534,79
2853,28.538022,-1.55862534,-3.95761538,0,0,209.120071,79
2854,28.548022,-0.993593693,-1.46525145,0,0,208.966904,78
2855,28.558017,0.328005642,-2.19069457,0,0,208.83223,78
2856,28.568016,-0.356736064,-2.7485435,0,0,208.6539,76
2857,28.578013,-1.75494981,-2.82515812,0,0,208.486542,76
2858,28.588017,-0.0454898328,-2.30082774,0.0195999984,0,208.317535,76
2859,28.598014,-0.74459672,-2.54503632,0.0195999984,0,208.136078,76
2860,28.608020,-0.909796655,-2.46602774,0,0,207.944351,76
2861,28.618015,-0.787692368,-1.76452661,0,0,207.751175,76
2862,28.628024,-0.282515794,-2.93768549,0,0,207.570496,76
2863,28.638021,-0.349553436,-2.00634098,0,0,207.416336,76
2864,28.648017,0,-2.19308877,0,-0.0194000006,207.279495,76
2865,28.658024,-0.909796655,-1.23301387,0,-0.0194000006,207.16217,76
2866,28.668019,-0.454898328,-1.9369092,0.0195999984,0,207.05397,76
2867,28.678024,-0.260968,-1.18273568,0.0195999984,0,206.954163,76
2868,28.687994,-0.81642276,-1.57777894,0.0391999967,0.0195999984,206.860809,74
2869,28.698022,-0.33518824,-1.24737906,0.0391999967,0.0195999984,206.783325,74
2870,28.708023,-0.282515794,-1.28808057,0,0,206.723404,70
2871,28.718016,-0.447715729,-0.960074902,0,0,206.679214,70
2872,28.728023,-0.565031588,-0.940921247,-0.0189999994,0.0189999994,206.645401,70
2873,28.738020,-0.411802679,-0.586579442,-0.0189999994,0.0189999994,206.623428,70
2874,28.748019,-0.1316811,-0.660799682,0.0192000009,-0.0192000009,206.611969,63
2875,28.758023,-0.232237563,-0.0814028606,0.0192000009,-0.0192000009,206.61235,63
2876,28.768020,-0.888248801,-0.351947635,0.0194000006,0,206.621201,69
2877,28.778015,-0.33279404,0.0574608408,0.0194000006,0,206.641052,69
2878,28.788023,-0.691924274,0.134075299,0.0195999984,0,206.666656,69
2879,28.798019,-0.615309834,-0.0550666377,0.0195999984,0,206.70134,69
2880,28.808016,-0.517147541,-0.0814028606,0,0,206.751022,68
2881,28.818016,-0.454898328,0.284909993,0,0,206.810471,68
2882,28.828014,-0.474051923,0.421379507,0.0195999984,0.0195999984,206.875839,73
2883,28.838020,-0.313640416,0.339976639,0.0195999984,0.0195999984,206.943359,73
2884,28.848014,-0.430956304,0.16759412,0,0,207.007706,71
2885,28.858019,-0.383072257,0.380678058,0,0,207.069977,71
2886,28.868017,-0.270544797,0.134075299,0.0195999984,0,207.117416,75
2887,28.878013,-0.402225882,0.351947635,0.0195999984,0,207.148636,75
2888,28.888019,-0.239420176,0.433350503,-0.0194000006,0,207.164566,67
2889,28.898020,-0.320823014,0.299275219,-0.0194000006,0,207.165009,67
2890,28.908013,-0.124498487,0.256179571,0.0195999984,-0.0195999984,207.154449,66
2891,28.918016,0.0095768068,0.0622492433,0.0195999984,-0.0195999984,207.143356,66
2892,28.928021,-0.390254885,0.155623108,0.0192000009,0.0384000018,207.136078,65
2893,28.938017,-0.114921682,0.213083953,0.0192000009,0.0384000018,207.128799,65
2894,28.948023,-0.500388145,0.404620081,0,0,207.114243,65
2895,28.958020,-0.220266551,0.143652096,0,0,207.093201,65
2896,28.968022,-0.572214186,0.0047884034,0,0,207.073624,68
2897,28.978016,-0.497993946,-0.0885854661,0,0,207.059357,68
2898,28.988015,-0.337582439,0.141257897,0,0,207.05545,67
2899,28.998018,-0.294486821,0.375889659,0,0,207.057327,67
2900,29.008016,-0.433350503,0.241814375,0,-0.0195999984,207.061401,66
2901,29.018021,-0.301669419,0.215478152,0,-0.0195999984,207.070099,66
2902,29.028015,-0.337582439,0.292092621,0,0,207.080612,65
2903,29.038024,-0.354341865,0.14844051,0,0,207.091599,65
2904,29.048021,-0.375889659,0.210689753,-0.0195999984,0,207.102829,64
2905,29.058014,-0.318428814,0.0981622711,-0.0195999984,0,207.116257,64
2906,29.067994,-0.40940848,-0.0047884034,0.0197999999,0,207.127563,62
2907,29.078014,-0.416591108,-0.16759412,0.0197999999,0,207.139343,62
2908,29.088023,-0.416591108,-0.316034615,0.0189999994,0.0379999988,207.155258,62
2909,29.098019,-0.610521436,-0.126892686,0.0189999994,0.0379999988,207.175659,62
2910,29.108018,-0.354341865,-0.129286885,0,0,207.198761,68
2911,29.118022,-0.550666392,-0.10295067,0,0,207.22525,68
2912,29.128018,-0.318428814,0.107739076,-0.0194000006,-0.0388000011,207.254837,66
2913,29.138018,-0.416591108,0.244208574,-0.0194000006,-0.0388000011,207.286148,66
2914,29.148013,-0.294486821,0.347159237,0,-0.0214000009,207.312744,72
2915,29.158016,-0.450109929,0.450109929,0,-0.0214000009,207.347626,72
2916,29.168022,-0.325611442,0.562637389,0.0211999994,0.0211999994,207.381912,70
2917,29.178017,-0.330399841,0.78050977,0.0211999994,0.0211999994,207.413345,70
2918,29.188018,-0.478840351,0.821211159,0.0217999984,0.0435999967,207.436386,68
2919,29.198022,-0.284909993,1.0582372,0.0217999984,0.0435999967,207.452301,68
2920,29.208018,-0.533906996,1.21386027,0.0217999984,0.0435999967,207.466599,68
2921,29.218022,-0.746990919,1.54186594,0.0217999984,0.0435999967,207.47644,68
2922,29.228015,-0.258573771,1.41257906,0.0214000009,-0.0214000009,207.476913,66
2923,29.238016,-1.06302559,1.36708915,0.0214000009,-0.0214000009,207.47049,66
2924,29.248015,-0.421379507,1.28568625,-0.0211999994,0,207.461746,65
2925,29.258016,-0.0574608408,1.47722244,-0.0211999994,0,207.451004,65
2926,29.268021,-0.301669419,1.82677591,0,0,207.438751,64
2927,29.278021,-0.323217243,1.34554136,0,0,207.426392,64
2928,29.288023,-0.201112941,1.73579621,0.0214000009,0,207.412109,63
2929,29.298019,-0.244208574,1.67354703,0.0214000009,0,207.394745,63
2930,29.308020,-0.0478840321,1.54665434,0,-0.0864000022,207.376892,63
2931,29.318013,-0.691924274,1.69270062,0,-0.0864000022,207.361511,63
2932,29.328019,-0.541089594,1.55383694,0.0432000011,-0.0432000011,207.345963,63
2933,29.338014,-0.617704034,1.69988322,0.0432000011,-0.0432000011,207.328369,63
2934,29.348023,-0.387860686,1.08696759,0.0217999984,0,207.313522,63
2935,29.358018,-1.02471828,1.00556469,0.0217999984,0,207.307404,63
2936,29.368013,-0.962469101,1.63284552,0,0,207.309631,61
2937,29.378019,-0.952892303,1.10133278,0,0,207.298538,61
2938,29.388019,-0.0454898328,0.227449164,0,-0.0216000006,207.26445,62
2939,29.398180,0.474051923,-0.375889659,0,-0.0216000006,207.219833,62
2940,29.408022,0.227449164,0.648828685,0.0217999984,0.0435999967,207.183701,54
2941,29.418015,0.18435353,1.25935006,0.0217999984,0.0435999967,207.149963,54
2942,29.428018,-0.612915635,1.06063139,0.0435999967,0.0217999984,207.102798,61
2943,29.438015,-0.92895025,0.876277804,0.0435999967,0.0217999984,207.050491,61
2944,29.448015,-1.00317049,0.414196908,-0.0217999984,-0.108999997,207.010895,61
2945,29.458020,-0.842759013,0.943315446,-0.0217999984,-0.108999997,206.990143,61
2946,29.468018,-1.56580794,1.39103115,0,-0.0217999984,206.976776,63
2947,29.478022,-0.229843363,1.07499659,0,-0.0217999984,206.956604,63
2948,29.488017,-0.248996973,1.055843,0,0,206.919128,67
2949,29.497997,0,1.11569798,0,0,206.8853,67
2950,29.508020,-1.35511816,2.23618436,0.0653999969,-0.0435999967,206.867279,66
2951,29.518014,-0.0622492433,1.61848032,0.0653999969,-0.0435999967,206.855209,66
2952,29.528023,-0.572214186,1.33117616,0,-0.0217999984,206.853943,71
2953,29.538018,0.189141929,2.51870012,0,-0.0217999984,206.860977,71
2954,29.548014,0.0957680643,2.46123934,0,-0.299600005,206.841751,62
2955,29.558023,0.663193882,2.65756392,0,-0.299600005,206.793213,62
2956,29.568013,-0.651222885,3.35667086,0,0,206.745544,62
2957,29.578013,-0.395043284,1.52271223,0,0,206.726547,62
2958,29.588019,-0.0023942017,3.32075787,-0.0871999934,0.0217999984,206.737595,60
2959,29.598022,-0.124498487,3.88578939,-0.0871999934,0.0217999984,206.746353,60
2960,29.608018,-0.289698392,4.55855989,-0.064199999,-0.0214000009,206.728561,59
2961,29.618019,0.342370838,2.15956998,-0.064199999,-0.0214000009,206.688126,59
2962,29.628016,-1.35990655,2.85867691,-0.0439999998,0,206.68045,59
2963,29.638022,-1.0534488,1.49398184,-0.0439999998,0,206.742172,59
2964,29.648021,2.54024792,4.02465296,0,-0.0219999999,206.802399,58
2965,29.658024,0.684741676,5.55215359,0,-0.0219999999,206.817352,58
2966,29.668002,-2.32716393,-2.23618436,0.0219999999,-0.0219999999,206.838135,58
2967,29.678018,-0.730231524,3.20583606,0.0219999999,-0.0219999999,206.924698,58
2968,29.688016,1.74058461,4.35744715,0,0,206.998947,58
2969,29.698019,-2.00634098,2.06619596,0,0,207.03154,58
2970,29.708017,-4.68066454,2.30561614,0,-0.0219999999,207.085098,58
2971,29.718014,1.02232409,3.30399823,0,-0.0219999999,207.135071,58
2972,29.728023,0.193930343,2.98078108,0,0,207.169281,57
2973,29.738024,-1.11330378,0.339976639,0,0,207.20047,57
2974,29.748019,0.287304193,3.24653745,0,0.108000003,207.255722,57
2975,29.758013,-2.42053795,-0.550666392,0,0.108000003,207.2827,57
2976,29.768024,-0.782903969,0.825999558,0,0.242000014,207.313232,65
2977,29.778018,2.05183077,1.58735573,0,0.242000014,207.364822,65
2978,29.788021,-1.56341374,0.0885854661,-0.0211999994,0,207.391617,64
2979,29.798015,-1.71903682,3.56496644,-0.0211999994,0,207.439011,64
2980,29.808013,-0.0670376495,-2.21942496,-0.064199999,0,207.474091,70
2981,29.818003,0.0287304204,-1.8746599,-0.064199999,0,207.502533,70
2982,29.828017,0.0454898328,2.97838688,0,0.064199999,207.535065,67
2983,29.838015,-2.17393517,-3.50511122,0,0.064199999,207.553848,67
2984,29.848017,-1.03190088,1.88902509,0.0221999995,-0.0443999991,207.581177,73
2985,29.858023,-1.23301387,-1.36230075,0.0221999995,-0.0443999991,207.613739,73
2986,29.868022,0.464475125,-3.44046783,0,-0.0219999999,207.646744,72
2987,29.878018,-0.794874966,0.823605359,0,-0.0219999999,207.713303,72
2988,29.888014,0.129286885,-4.02704716,0,0.0217999984,207.768356,70
2989,29.898018,0.814028561,-3.53863001,0,0.0217999984,207.836716,70
2990,29.908014,-4.29998636,-3.05978966,0,-0.0423999988,207.919434,70
2991,29.918017,-3.33272886,-3.31357527,0,-0.0423999988,208.024658,70
2992,29.928022,-1.10851538,1.8483237,0,0,208.149155,70
2993,29.938018,-0.349553436,-0.852335811,0,0,208.266724,70
2994,29.948022,1.21386027,-3.11964488,0.0216000006,0,208.381149,71
2995,29.958014,0.402225882,0.514753342,0.0216000006,0,208.49147,71
2996,29.968022,-0.0646434426,-3.95282698,-0.0216000006,-0.0216000006,208.602661,72
2997,29.978022,1.26892686,-1.43891525,-0.0216000006,-0.0216000006,208.748444,72
2998,29.988264,-1.8602947,-1.64721072,0,0.0432000011,208.893921,73
2999,29.998014,-2.21703076,-4.20661259,0,0.0432000011,209.047821,73
3000,30.008015,1.27610946,-0.110133275,0,0.259200007,209.21315,73
3001,30.018021,-0.0191536136,-2.34871197,0,0.259200007,209.35347,73
3002,30.028021,-3.32075787,-2.94965649,-0.0423999988,0.296800017,209.486359,72
3003,30.038016,1.28808057,0.390254885,-0.0423999988,0.296800017,209.616547,72
3004,30.048014,0.328005642,-1.82198751,0,0,209.742859,72
3005,30.058020,-0.555454791,-3.50989962,0,0,209.887375,72
3006,30.068018,-3.58412004,-0.263362199,-0.0209999997,0.0209999997,210.035522,67
3007,30.078015,3.43328524,-6.4858923,-0.0209999997,0.0209999997,210.164001,67
3008,30.088022,-2.8826189,-0.311246216,0,0,210.307739,71
3009,30.098023,0.0478840321,-1.922544,0,0,210.464523,71
3010,30.108013,0.225054964,-0.74220252,0.0209999997,-0.0419999994,210.610458,72
3011,30.118021,-2.03028297,-5.35822344,0.0209999997,-0.0419999994,210.723083,72
3012,30.128024,-3.17471147,-2.47799873,0,0.0423999988,210.812408,75
3013,30.138036,0.665588081,-3.05500126,0,0.0423999988,210.899368,75
3014,30.148017,-0.869095206,-2.61207414,0,0,210.956024,74
3015,30.158020,-0.933738649,-1.66636443,0,0,210.97757,74
3016,30.168016,1.29047477,-2.44687414,0,0.0428000018,210.991699,73
3017,30.178023,-0.0023942017,-2.86346531,0,0.0428000018,211.016098,73
3018,30.188021,1.78607452,-1.01035309,0.0216000006,0,211.052505,77
3019,30.198017,0.435744703,-1.11090958,0.0216000006,0,211.066132,77
3020,30.208015,-1.8650831,-1.56341374,-0.0428000018,0.0214000009,211.045151,76
3021,30.218015,-1.37427175,-0.469263524,-0.0428000018,0.0214000009,210.994247,76
3022,30.228023,-1.80762231,-1.57299054,0,0,210.909073,75
3023,30.238019,-2.44687414,-1.59214413,0,0,210.808395,75
3024,30.248016,-0.284909993,-1.42215586,0.0432000011,0,210.700485,71
3025,30.258020,-0.258573771,-1.39821374,0.0432000011,0,210.578583,71
3026,30.268015,-0.730231524,-0.869095206,0,0,210.449661,70
3027,30.278067,-0.490811348,-1.09893858,0,0,210.316406,70
3028,30.288035,-0.48362875,-0.512359142,0,0.0211999994,210.185776,70
3029,30.298020,0.0047884034,-1.03429508,0,0.0211999994,210.060715,70
3030,30.308023,-0.189141929,-0.514753342,0,0,209.969543,70
3031,30.318014,-0.828393817,-0.198718742,0,0,209.861282,70
3032,30.328016,-0.735019922,-0.416591108,0,0,209.756973,69
3033,30.338023,-0.423773706,-1.00795889,0,0,209.663544,69
3034,30.348021,-0.541089594,-0.756567717,-0.0217999984,0,209.583862,68
3035,30.358015,-0.189141929,-0.136469498,-0.0217999984,0,209.507675,68
3036,30.368022,-0.723048925,-0.471657723,-0.0214000009,-0.0214000009,209.425018,69
3037,30.378020,-0.553060591,-0.644040287,-0.0214000009,-0.0214000009,209.34053,69
3038,30.388014,-0.107739076,-1.00556469,0,-0.0187999979,209.260559,70
3039,30.398015,-0.011971008,-0.198718742,0,-0.0187999979,209.185104,70
3040,30.408022,-0.457292527,-0.59376204,-0.0189999994,0.0189999994,209.117859,71
3041,30.418021,-0.610521436,-0.825999558,-0.0189999994,0.0189999994,209.064529,71
3042,30.428014,-0.454898328,-1.0486604,0.0194000006,0,209.02562,72
3043,30.437993,-0.586579442,-0.545877993,0.0194000006,0,208.995895,72
3044,30.448020,-0.553060591,-0.866701007,0,0,208.972702,72
3045,30.458024,-0.509964943,-0.993593693,0,0,208.95639,72
3046,30.468018,-0.703895271,-1.11569798,-0.0189999994,0,208.948608,78
3047,30.478021,-0.639251828,-0.866701007,-0.0189999994,0,208.945053,78
3048,30.488020,-0.641646028,-0.873883605,-0.0195999984,0,208.941498,75
3049,30.498014,-0.416591108,-0.957680702,-0.0195999984,0,208.936096,75
3050,30.508017,-0.469263524,-0.883460402,-0.0384000018,0,208.925705,81
3051,30.518023,-0.603338838,-1.04147768,-0.0384000018,0,208.911621,81
3052,30.528021,-0.502782345,-1.15161097,0,0,208.892807,81
3053,30.538015,-0.311246216,-1.09893858,0,0,208.873154,81
3054,30.548015,-0.263362199,-0.85473001,-0.0194000006,0,208.857407,78
3055,30.558021,0.165199921,-1.16837049,-0.0194000006,0,208.848343,78
3056,30.568019,-0.181959331,-0.691924274,-0.0395999998,0,208.849228,78
3057,30.578019,0.272938997,-0.624886632,-0.0395999998,0,208.850998,78
3058,30.588018,-0.330399841,-0.380678058,0,-0.0195999984,208.849731,77
3059,30.598023,-0.320823014,-0.284909993,0,-0.0195999984,208.841019,77
3060,30.608021,-0.878672004,-0.466869324,0,0.0395999998,208.8246,76
3061,30.618001,-0.459686726,-0.81881696,0,0.0395999998,208.807785,76
3062,30.628018,-0.581790984,-0.792480767,0,0,208.796432,75
3063,30.638017,-0.656011283,-0.430956304,0,0,208.789978,75
3064,30.648019,-0.648828685,-0.509964943,-0.0197999999,0.0395999998,208.785721,75
3065,30.658018,-0.177170932,-0.459686726,-0.0197999999,0.0395999998,208.787338,75
3066,30.668021,-0.612915635,0.282515794,-0.0593999997,0,208.796219,74
3067,30.678014,-0.89303726,0.191536129,-0.0593999997,0,208.803925,74
3068,30.688020,-0.615309834,0.201112941,0.0197999999,0.0395999998,208.809204,73
3069,30.698019,-0.644040287,-0.0311246216,0.0197999999,0.0395999998,208.812241,73
3070,30.708017,-0.452504128,0.134075299,0.0388000011,-0.0194000006,208.816376,72
3071,30.718021,-0.383072257,0.181959331,0.0388000011,-0.0194000006,208.819336,72
3072,30.728019,-0.29688102,0.158017308,0.0776000023,-0.0388000011,208.823517,64
3073,30.738019,-0.404620081,0.260968,0.0776000023,-0.0388000011,208.829407,64
3074,30.748052,-0.526724398,0.421379507,0.0576000027,0,208.834579,69
3075,30.758022,-0.514753342,0.418985307,0.0576000027,0,208.839859,69
3076,30.768015,-0.37349546,-0.0071826051,0,0,208.84671,68
3077,30.778016,-0.430956304,0.189141929,0,0,208.860596,68
3078,30.788022,-0.450109929,0.387860686,0.0192000009,0.0384000018,208.883408,72
3079,30.798024,-0.0287304204,0.253785372,0.0192000009,0.0384000018,208.912079,72
3080,30.808013,-0.0814028606,0.402225882,0.0192000009,0.13440001,208.951599,71
3081,30.818021,-0.277727395,0.383072257,0.0192000009,0.13440001,209.005951,71
3082,30.828016,-0.10295067,0.284909993,0,0,209.074692,69
3083,30.838013,-0.44532153,0.464475125,0,0,209.157944,69
3084,30.848022,-0.787692368,0.292092621,0.0384000018,0.0192000009,209.248367,73
3085,30.858014,-0.0502782352,-0.0215478148,0.0384000018,0.0192000009,209.339966,73
3086,30.868020,-0.263362199,0.146046311,0,0.0192000009,209.431168,64
3087,30.878018,-0.325611442,0.141257897,0,0.0192000009,209.522415,64
3088,30.887998,-0.577002585,0.0790086538,0,0,209.614334,66
3089,30.898014,-0.502782345,0.179565132,0.0189999994,0,209.703644,66
3090,30.908019,-0.48123455,0.14844051,0.0189999994,0,209.788223,59
3091,30.918013,-0.720654726,0.572214186,0,0.0939999968,209.851395,59
3092,30.928017,-0.679953277,0.181959331,0,0.0939999968,209.923294,59
3093,30.938023,-0.464475125,0.538695395,0.0189999994,0.0569999963,209.988907,59
3094,30.948016,-0.756567717,0.392649084,0.0189999994,0.0569999963,210.041138,58
3095,30.957996,-0.490811348,0.275333196,0.0187999979,0.0187999979,210.079559,58
3096,30.968013,-0.469263524,0.354341865,0.0187999979,0.0187999979,210.102051,58
3097,30.978019,-0.620098233,0.387860686,0.0187999979,0,210.11235,58
3098,30.988024,-0.447715729,0.208295554,0.0187999979,0,210.11116,58
3099,30.998022,-0.399831682,0.232237563,0,0,210.109451,58
3100,31.008023,-0.447715729,0.277727395,0,0,210.106094,58
3101,31.018017,-0.399831682,0.196324542,0,0,210.100998,58
3102,31.028023,-0.323217243,0.248996973,0,0,210.097122,58
3103,31.038018,-0.440533102,0.150834709,-0.0375999957,0.0375999957,210.094574,58
3104,31.048015,-0.507570744,0.16759412,-0.0375999957,0.0375999957,210.093353,57
3105,31.058020,-0.421379507,0.0718260482,-0.0189999994,0,210.094345,57
3106,31.068017,-0.418985307,0.129286885,-0.0189999994,0,210.098724,57
3107,31.078023,-0.344765037,0.0071826051,0,0,210.106873,57
3108,31.088019,-0.40940848,-0.0430956297,0,0,210.116959,58
3109,31.098013,-0.493205547,-0.0574608408,0,0,210.131805,58
3110,31.108013,-0.37349546,-0.0047884034,0,0,210.145798,58
3111,31.118026,-0.330399841,-0.0263362192,-0.0751999915,0,210.161728,58
3112,31.128013,-0.490811348,0.08379706,-0.0751999915,0,210.181076,65
3113,31.138013,-0.603338838,0.193930343,-0.227999985,0.0759999976,210.200912,65
3114,31.148021,-0.378283858,0.0909796655,-0.227999985,0.0759999976,210.216629,61
3115,31.158018,-0.356736064,-0.134075299,-0.0379999988,0.0379999988,210.229141,61
3116,31.168015,-0.646434486,-0.165199921,-0.0379999988,0.0379999988,210.242004,68
3117,31.178016,-0.488417149,-0.196324542,-0.0187999979,-0.0187999979,210.258148,68
3118,31.188021,-0.569819987,-0.14844051,-0.0187999979,-0.0187999979,210.278076,67
3119,31.198015,-0.605733037,-0.119710088,0,0,210.297989,67
3120,31.208013,-0.548272192,-0.105344877,0,0,210.320389,64
3121,31.218021,-0.746990919,-0.117315881,0.0375999957,-0.0187999979,210.341782,64
3122,31.228016,-0.383072257,-0.0718260482,0.0375999957,-0.0187999979,210.362686,63
3123,31.238022,-0.553060591,0.189141929,0.0189999994,0,210.382645,63
3124,31.248022,-0.287304193,0.112527482,0.0189999994,0,210.39859,60
3125,31.258016,-0.421379507,0.258573771,0,0,210.412338,60
3126,31.268023,-0.311246216,0.347159237,0,0,210.426865,60
3127,31.278017,-0.354341865,0.478840351,0,0,210.443069,60
3128,31.288022,-0.191536129,0.758961916,0,0,210.459442,60
3129,31.298024,-0.497993946,1.08936179,0,0,210.471848,60
3130,31.308023,-0.363918662,1.09893858,0,0,210.476501,60
3131,31.318018,-0.316034615,0.754173517,0,0,210.473068,60
3132,31.328021,-0.387860686,0.656011283,0,0,210.466888,60
3133,31.338019,-0.308852017,0.0550666377,0,0,210.459381,60
3134,31.348020,-0.912190855,0.234631762,0,0,210.458878,60
3135,31.358024,-0.275333196,-0.287304193,0,0,210.472443,60
3136,31.367992,-0.08379706,-0.16759412,0,0,210.506851,60
3137,31.378021,-0.383072257,0.0143652102,0,0,210.549042,60
3138,31.388013,-0.895431459,0.0023942017,0,0,210.591614,53
3139,31.398020,-0.158017308,-0.14844051,0,-0.0187999979,210.630859,53
3140,31.408023,-0.160411507,-0.0550666377,0,-0.0187999979,210.664841,57
3141,31.418017,-0.18674773,-0.146046311,0,0,210.698074,57
3142,31.428016,-0.430956304,0.20590134,0,0,210.729263,57
3143,31.438023,-0.20350714,-0.0071826051,0,-0.0187999979,210.747681,57
3144,31.448018,-0.486022949,0.0430956297,0,-0.0187999979,210.759781,57
3145,31.458018,-0.323217243,-0.232237563,0,0,210.772934,63
3146,31.468015,-0.399831682,-0.569819987,0,0,210.79187,63
3147,31.478021,-0.823605359,-0.44532153,0,0,210.818649,63
3148,31.488014,-0.574608386,-0.0598550439,0,0,210.851456,63
3149,31.498016,-0.191536129,-0.119710088,0.0189999994,0,210.885529,62
3150,31.508017,-0.44532153,-0.189141929,0.0189999994,0,210.91861,62
3151,31.518021,-0.344765037,-0.308852017,0,0.0189999994,210.944611,67
3152,31.528013,-0.294486821,0.0478840321,0,0.0189999994,210.974426,67
3153,31.538017,-0.514753342,-0.0407014303,0,0,211.004379,58
3154,31.548016,-0.452504128,-0.0526724383,0,0,211.031525,58
3155,31.558044,-0.531512797,-0.0598550439,0.0189999994,0,211.054657,63
3156,31.568015,-0.648828685,0.0622492433,0.0189999994,0,211.068878,63
3157,31.578019,-0.301669419,-0.160411507,-0.0189999994,0,211.081375,55
3158,31.588014,-0.356736064,-0.0407014303,-0.0189999994,0,211.09668,55
3159,31.598024,-0.430956304,-0.0909796655,0.0192000009,0,211.114792,55
3160,31.608023,-0.452504128,0.0359130241,0.0192000009,0,211.133667,55
3161,31.618021,-0.356736064,0.162805721,0,0.0189999994,211.150742,55
3162,31.628015,-0.507570744,0.0239420161,0,0.0189999994,211.161209,55
3163,31.638021,-0.430956304,0.0335188247,-0.0395999998,0,211.168259,55
3164,31.648020,-0.476446152,0.0287304204,-0.0395999998,0,211.171188,55
3165,31.658016,-0.478840351,0.0502782352,0.0391999967,-0.0391999967,211.174103,55
3166,31.668016,-0.418985307,0.0239420161,0.0391999967,-0.0391999967,211.178467,55
3167,31.678013,-0.457292527,-0.0502782352,0.0197999999,0,211.182465,55
3168,31.688022,-0.414196908,-0.0095768068,0.0197999999,0,211.18866,55
3169,31.698018,-0.440533102,0.0287304204,0,0,211.196671,55
3170,31.707998,-0.428562105,0.0071826051,0,0,211.206039,55
3171,31.718018,-0.450109929,0.0478840321,-0.0199999996,0,211.21553,54
3172,31.728024,-0.462080926,0.0047884034,-0.0199999996,0,211.227585,54
3173,31.738016,-0.502782345,0.0766144544,0,0.0197999999,211.239258,54
3174,31.748015,-0.418985307,0.0670376495,0,0.0197999999,211.251816,54
3175,31.758022,-0.452504128,0.0814028606,0,0,211.264969,54
3176,31.768015,-0.440533102,0.0430956297,0,0,211.277252,54
3177,31.778014,-0.474051923,0.0766144544,0,0,211.290039,54
3178,31.788018,-0.507570744,0.114921682,0,0,211.30307,54
3179,31.798014,-0.411802679,0.153228909,0,0,211.316132,62
3180,31.808014,-0.366312861,0.0885854661,0,0,211.329529,62
3181,31.818017,-0.323217243,0.181959331,0,0,211.341095,59
