Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
726,7.389999,0.0150367897,-0.0466372594,0.21799998,0,180.289291,68
727,7.400004,-0.0232704375,-0.00833003037,0.21799998,0,180.289856,68
728,7.410656,-0.0831254795,-0.0346662477,0,0,180.289322,65
729,7.419982,0.0772860348,0.00364097767,0,0,180.28891,65
730,7.430010,-0.0089052273,-0.0657908693,-0.219999999,-0.219999999,180.288025,73
731,7.439988,-0.0136936307,-0.0657908693,-0.219999999,-0.219999999,180.287857,73
732,7.450281,0.0246135965,-0.0226952415,-0.21799998,0,180.288315,70
733,7.459980,-0.0591834635,0.0347656012,-0.21799998,0,180.288757,70
734,7.470002,0.0509498157,-0.0226952415,-0.43599996,0.43599996,180.287979,68
735,7.480408,-0.0136936307,-0.0298778452,-0.43599996,0.43599996,180.286972,68
736,7.489981,0.0317962021,-0.0490314588,0.43599996,-0.43599996,180.28656,68
737,7.500002,-0.0208762363,-0.0179068372,0.43599996,-0.43599996,180.286758,68
738,7.510006,0.00545998244,-0.0250894427,-0.219999999,0,180.286591,64
739,7.520005,-0.0208762363,-0.027483644,-0.219999999,0,180.286682,64
740,7.529982,0.000671579153,-0.0514256619,0,0,180.288101,64
741,7.540002,0.0222193953,-0.106492303,0,0,180.287567,64
742,7.550002,-0.0711544752,-0.0657908693,0,0,180.288742,64
743,7.560009,-0.0089052273,-0.0298778452,0,0,180.289062,64
744,7.570010,0.0126425875,0.02040039,0.219999999,0,180.287811,64
745,7.579979,0.0557382181,-0.151982129,0.219999999,0,180.286423,64
746,7.590001,-0.0472124554,-0.0538198613,0,0,180.286636,64
747,7.599980,-0.0400298499,-0.0562140644,0,0,180.287445,64
748,7.610006,-0.0136936307,0.176023513,0.653999984,0,180.288376,64
749,7.619982,0.0270077977,0.0395540036,0.653999984,0,180.286743,64
750,7.629999,0.106016457,-0.0442430563,0.21799998,0,180.282562,65
751,7.640008,-0.0232704375,-0.178318337,0.21799998,0,180.279968,65
752,7.649985,-0.0735486746,-0.0993096977,0.222000003,0,180.280655,64
753,7.660008,-0.042424053,-0.0777618811,0.222000003,0,180.28244,64
754,7.670000,-0.0783370733,-0.0753676817,0.219999999,0,180.282883,64
755,7.679980,-0.0472124554,-0.0226952415,0.219999999,0,180.283096,64
756,7.690007,-0.0256646387,-0.0921270922,-0.21799998,0,180.282074,64
757,7.699986,-0.123826906,0.00364097767,-0.21799998,0,180.282654,64
758,7.709985,0.0748918355,-0.0681850761,0.43599996,-0.21799998,180.281998,70
759,7.719985,-0.119038507,-0.0633966699,0.43599996,-0.21799998,180.281357,70
760,7.731174,-0.0567892604,-0.00593582913,-0.21799998,0,180.280579,69
761,7.739979,0.00545998244,-0.0131184338,-0.21799998,0,180.280777,69
762,7.750004,-0.0687602684,0.0156119866,0,0,180.280746,73
763,7.760679,0.0365846045,-0.0250894427,0,0,180.279114,73
764,7.769981,-0.0280588418,-0.0681850761,0,0,180.277374,73
765,7.780009,0.00545998244,-0.0418488532,0,0,180.275742,73
766,7.790664,0.0341904014,0.0108235832,0.21799998,0,180.276306,71
767,7.799980,0.122775868,0.00603517937,0.21799998,0,180.277374,71
768,7.810008,0.00306578074,0.070678629,0.216000006,0,180.27623,77
769,7.819987,-0.0855196789,-0.140011117,0.216000006,0,180.27327,77
770,7.830006,-0.0448182523,-0.0226952415,-0.219999999,0,180.270187,67
771,7.840007,0.0365846045,-0.0729734749,-0.219999999,0,180.26796,67
772,7.850007,-0.09988489,-0.0226952415,0,0,180.268036,67
773,7.859999,-0.066366069,-0.113674909,0,0,180.269699,67
774,7.870455,-0.0783370733,-0.0250894427,0,0,180.27124,61
775,7.879985,-0.104673296,0.0275829956,0,0,180.271194,61
776,7.890005,-0.018482035,-0.0753676817,-0.439999998,0,180.268234,61
777,7.900001,-0.0232704375,0.0251887925,-0.439999998,0,180.266251,61
778,7.910004,-0.0256646387,-0.0921270922,0,-0.219999999,180.266083,61
779,7.919982,0.00306578074,0.0371598005,0,-0.219999999,180.267136,61
780,7.929999,0.0246135965,-0.116069108,0,0,180.269165,60
781,7.940001,-0.0089052273,0.0251887925,0,0,180.271317,60
782,7.950003,-0.00172262255,-0.0753676817,0,0,180.270172,60
783,7.960000,-0.0639718696,0.0467366092,0,0,180.268921,60
784,7.969984,-0.0232704375,-0.0849444866,0,0,180.265717,60
785,7.980881,0.00306578074,-0.140011117,0,0,180.267014,60
786,7.989984,-0.0855196789,-0.0203010384,0.219999999,0,180.270126,60
787,8.000009,-0.159739941,0.137716278,0.219999999,0,180.271057,60
788,8.010000,0.0988338515,-0.0969154909,0,0,180.271255,57
789,8.020005,-0.0974906906,0.0491308086,0,0,180.270981,57
790,8.029985,0.00306578074,-0.144799531,-0.439999998,0.219999999,180.268753,58
791,8.040002,0.0557382181,-0.0586082675,-0.439999998,0.219999999,180.266266,58
792,8.050001,0.0557382181,-0.0729734749,-0.879999995,0,180.265747,58
793,8.060008,-0.0400298499,0.0970148444,-0.879999995,0,180.267883,58
794,8.070959,-0.0304530431,-0.0514256619,-1.3319999,0.444000006,180.267853,58
795,8.079989,-0.0232704375,-0.0346662477,-1.3319999,0.444000006,180.267807,58
796,8.090002,-0.0400298499,-0.00593582913,0,0,180.267151,66
797,8.099985,0.0174309909,-0.135222718,0,0,180.266144,66
798,8.110000,-0.159739941,-0.0729734749,0.879999995,-0.439999998,180.265976,59
799,8.120001,0.0365846045,-0.154376328,0.879999995,-0.439999998,180.265091,59
800,8.130009,-0.116644301,0.144898877,0.672000051,0,180.265778,67
801,8.139978,0.0964396447,-0.087338686,0.672000051,0,180.266586,67
802,8.150005,-0.0639718696,-0.0250894427,0,0,180.266418,67
803,8.159999,-0.0831254795,-0.0705792755,0,0,180.266006,67
804,8.169980,0.0437672101,0.0539192148,0,0,180.265488,66
805,8.180574,-0.0974906906,-0.101703897,0,0,180.263855,66
806,8.191255,0.0246135965,-0.0179068372,-0.223999992,-0.223999992,180.264557,66
807,8.199979,-0.133403718,0.0156119866,-0.223999992,-0.223999992,180.265961,66
808,8.210000,-0.0328472443,0.0180061888,-0.871999919,0,180.266541,63
809,8.219978,-0.0376356468,0.0395540036,-0.871999919,0,180.265884,63
810,8.230001,0.0341904014,-0.149587929,0.21799998,0.21799998,180.26474,64
811,8.240002,-0.0927022845,0.0323713981,0.21799998,0.21799998,180.265671,64
812,8.250002,0.0198251922,-0.0298778452,-0.21799998,0,180.266006,64
813,8.260008,-0.0711544752,-0.00593582913,-0.21799998,0,180.266327,64
814,8.269986,-0.018482035,-0.0370604508,0,0.21799998,180.265564,64
815,8.280008,-0.0950964913,-0.0681850761,0,0.21799998,180.264175,64
816,8.290004,0.0150367897,-0.00354162743,0,0,180.263657,64
817,8.300010,0.0102483863,-0.151982129,0,0,180.263123,64
818,8.310680,0.00545998244,-0.0250894427,0.219999999,0.439999998,180.264297,64
819,8.319983,-0.018482035,0.0443424061,0.219999999,0.439999998,180.265717,64
820,8.330006,-0.00411682436,0.0108235832,0,0.21799998,180.265793,64
821,8.339983,0.041373007,-0.111280702,0,0.21799998,180.263687,64
822,8.349999,0.0437672101,-0.159164727,0.219999999,0,180.263412,56
823,8.360226,-0.116644301,0.0419482067,0.219999999,0,180.263611,56
824,8.369979,0.00306578074,-0.130434319,-0.444000006,0,180.264542,58
825,8.380002,-0.0639718696,0.0730728284,-0.444000006,0,180.265717,58
826,8.390015,-0.0400298499,-0.0394546539,-0.43599996,0.43599996,180.265305,59
827,8.400002,-0.0520008579,-0.0729734749,-0.43599996,0.43599996,180.263565,59
828,8.410003,0.00545998244,-0.0633966699,0.864000022,0.216000006,180.261459,66
829,8.419982,-0.0472124554,-0.0705792755,0.864000022,0.216000006,180.261292,66
830,8.430001,-0.0400298499,0.0251887925,0.856000066,0.214000016,180.264404,65
831,8.440008,-0.0328472443,-0.0226952415,0.856000066,0.214000016,180.264984,65
832,8.450008,-0.0232704375,0.0227945913,1.926,0,180.26506,65
833,8.460000,-0.0256646387,-0.125645921,1.926,0,180.264526,65
834,8.470021,0.0222193953,-0.104098096,0.648000002,0,180.263519,70
835,8.480003,-0.0376356468,-0.0490314588,0.648000002,0,180.263596,70
836,8.490002,-0.0687602684,0.12095686,0,-0.216000006,180.266113,69
837,8.499982,0.0222193953,-0.0610024668,0,-0.216000006,180.266922,69
838,8.510002,-0.0112994295,-0.0418488532,0.216000006,-0.216000006,180.26651,74
839,8.520007,0.0102483863,-0.118463308,0.216000006,-0.216000006,180.264526,74
840,8.529988,-0.00651102606,-0.101703897,5.77799988,1.28399992,180.264359,64
841,8.540005,-0.0879138857,0.0634960234,5.77799988,1.28399992,180.266022,64
842,8.550019,-0.0496066548,-0.0346662477,1.07000005,0.214000016,180.266464,64
843,8.560009,-0.0615776666,-0.00593582913,1.07000005,0.214000016,180.264236,64
844,8.570003,0.00545998244,-0.175924137,0,-0.214000016,180.261276,62
845,8.579983,-0.075942874,0.0563134141,0,-0.214000016,180.260986,62
846,8.590006,-0.0089052273,-0.0418488532,-0.856000066,0.214000016,180.261795,61
847,8.600001,0.041373007,-0.0346662477,-0.856000066,0.214000016,180.263214,61
848,8.609999,0.0126425875,-0.0490314588,-2.35400009,0.64199996,180.263062,62
849,8.619999,-0.018482035,-0.144799531,-2.35400009,0.64199996,180.261917,62
850,8.630007,-0.0089052273,-0.00114742562,-0.214000016,0,180.2603,62
851,8.639983,-0.0472124554,-0.113674909,-0.214000016,0,180.258789,62
852,8.650007,0.041373007,-0.0657908693,-0.216000006,0,180.259842,62
853,8.659988,-0.00651102606,0.0491308086,-0.216000006,0,180.262482,62
854,8.670037,-0.123826906,0.118562661,3.2099998,-0.214000016,180.263412,61
855,8.680001,-0.018482035,-0.113674909,3.2099998,-0.214000016,180.261307,61
856,8.690006,-0.116644301,-0.00114742562,3.2099998,-0.428000033,180.259079,60
857,8.699984,0.0174309909,-0.0849444866,3.2099998,-0.428000033,180.25769,60
858,8.710007,-0.0256646387,-0.0418488532,1.296,0.432000011,180.259842,59
859,8.720007,0.0270077977,-0.0370604508,1.296,0.432000011,180.262848,59
860,8.730008,-0.0831254795,0.156869888,1.51200008,0,180.263779,59
861,8.740002,0.0677092299,-0.156770527,1.51200008,0,180.261063,59
862,8.749981,0.108410656,-0.0729734749,3.02400017,-0.216000006,180.258331,67
863,8.760007,-0.107067496,-0.0969154909,3.02400017,-0.216000006,180.258667,67
864,8.769987,0.0988338515,0.094620645,0,-0.216000006,180.26178,64
865,8.780001,-0.14537473,-0.0179068372,0,-0.216000006,180.263809,64
866,8.790007,0.041373007,-0.0969154909,0,0.216000006,180.263153,72
867,8.799986,-0.0615776666,-0.0322720483,0,0.216000006,180.262024,72
868,8.810008,0.0270077977,0.00364097767,0,0,180.261246,70
869,8.820584,-0.054395061,-0.0298778452,0,0,180.260361,70
870,8.830225,-0.0256646387,-0.0322720483,0.653999984,0.21799998,180.260437,77
871,8.840002,-0.0855196789,-0.0849444866,0.653999984,0.21799998,180.261627,77
872,8.849980,0.0222193953,-0.00354162743,0,-0.214000016,180.262558,75
873,8.860002,0.0174309909,-0.132828519,0,-0.214000016,180.262634,75
874,8.870007,-0.0783370733,-0.0825502798,0,0,180.260651,70
875,8.879983,-0.0783370733,-0.0226952415,0,0,180.259384,70
876,8.890692,-0.0687602684,0.0275829956,0,0.216000006,180.260437,69
877,8.900113,-0.107067496,0.02040039,0,0.216000006,180.261124,69
878,8.909989,-0.119038507,0.00124677608,-0.856000066,0,180.261932,68
879,8.920009,0.0557382181,-0.0418488532,-0.856000066,0,180.260803,68
880,8.929988,-0.116644301,-0.0993096977,-0.864000022,0,180.258926,67
881,8.940001,-0.0328472443,0.0323713981,-0.864000022,0,180.258652,67
882,8.950000,0.091651246,-0.0418488532,0,-0.216000006,180.260071,66
883,8.959980,-0.0448182523,-0.125645921,0,-0.216000006,180.260391,66
884,8.970003,-0.0567892604,-0.0490314588,-0.428000033,-0.428000033,180.261688,71
885,8.980005,0.0437672101,0.0443424061,-0.428000033,-0.428000033,180.261276,71
886,8.989986,-0.121432707,-0.135222718,0.856000066,0,180.25856,70
887,9.000706,0.0222193953,-0.0801560804,0.856000066,0,180.257782,70
888,9.010007,-0.138192117,-0.0131184338,1.94400012,1.08000004,180.258957,67
889,9.020005,-0.0352414474,-0.0490314588,1.94400012,1.08000004,180.26062,67
890,9.029986,-0.0448182523,-0.00833003037,0,0,180.260223,66
891,9.040000,-0.0376356468,-0.111280702,0,0,180.258347,66
892,9.049979,0.00306578074,0.0634960234,2.99600005,0.214000016,180.25856,57
893,9.060007,0.0581324212,-0.135222718,2.99600005,0.214000016,180.258148,57
894,9.070002,-0.0687602684,-0.0729734749,1.48400009,0.423999995,180.258835,65
895,9.079982,-0.0208762363,-0.0562140644,1.48400009,0.423999995,180.259399,65
896,9.090007,0.0270077977,-0.211837173,4.66400003,-1.05999994,180.259476,57
897,9.100005,-0.0615776666,-0.0394546539,4.66400003,-1.05999994,180.259323,57
898,9.109986,-0.0807312801,0.00603517937,0.214000016,0,180.259521,63
899,9.119981,0.0270077977,-0.0322720483,0.214000016,0,180.258865,63
900,9.130003,-0.00651102606,0.0299771968,0,0.216000006,180.258713,63
901,9.139980,-0.066366069,-0.00354162743,0,0.216000006,180.258789,63
902,9.150381,0.0940454453,-0.0657908693,-0.214000016,0,180.259232,63
903,9.159985,-0.178893551,0.0156119866,-0.214000016,0,180.260529,63
904,9.170003,-0.0639718696,-0.0705792755,0.214000016,0.214000016,180.260239,70
905,9.179980,-0.0256646387,0.0347656012,0.214000016,0.214000016,180.258499,70
906,9.190008,0.0365846045,-0.0777618811,-0.214000016,-0.214000016,180.257004,69
907,9.199986,0.0246135965,-0.132828519,-0.214000016,-0.214000016,180.258041,69
908,9.210009,-0.116644301,0.0371598005,-0.216000006,0,180.259827,69
909,9.220007,-0.0136936307,-0.00354162743,-0.216000006,0,180.25943,69
910,9.230005,-0.00411682436,-0.101703897,-3.42400026,0.214000016,180.25708,61
911,9.240018,0.0222193953,0.0156119866,-3.42400026,0.214000016,180.254471,61
912,9.250000,-0.111855902,-0.108886503,-1.926,0.214000016,180.254196,61
913,9.259979,0.0126425875,-0.0346662477,-1.926,0.214000016,180.256332,61
914,9.270003,-0.0232704375,-0.0490314588,0.214000016,0.214000016,180.258118,61
915,9.279983,0.0102483863,-0.104098096,0.214000016,0.214000016,180.255524,61
916,9.291213,0.0198251922,-0.0945212916,0.432000011,-0.648000002,180.253052,61
917,9.300002,-0.102279097,0.113774255,0.432000011,-0.648000002,180.252884,61
918,9.309980,-0.042424053,-0.125645921,0,-0.428000033,180.252487,66
919,9.320008,0.0988338515,-0.12804012,0,-0.428000033,180.251831,66
920,9.329985,-0.0567892604,-0.12804012,0.864000022,0,180.25119,65
921,9.341170,0.00545998244,0.0826496333,0.864000022,0,180.249557,65
922,9.350008,0.053344015,-0.104098096,1.07000005,-0.214000016,180.248795,64
923,9.360006,-0.0591834635,-0.0466372594,1.07000005,-0.214000016,180.247894,64
924,9.369984,-0.0711544752,-0.00354162743,0,0,180.248337,62
925,9.380001,-0.0136936307,-0.0131184338,0,0,180.248657,62
926,9.389981,0.0150367897,-0.0610024668,0,0,180.24765,61
927,9.400879,0.0270077977,-0.0346662477,0.856000066,-0.214000016,180.246872,61
928,9.409983,-0.0807312801,0.0491308086,0.856000066,-0.214000016,180.245987,60
929,9.420000,0.053344015,-0.0131184338,0,0.216000006,180.245712,60
930,9.430009,0.00785418414,-0.101703897,0,0.216000006,180.244812,60
931,9.439989,-0.0400298499,-0.104098096,0,-0.211999997,180.244278,60
932,9.449989,0.0653150231,-0.0825502798,0,-0.211999997,180.245941,60
933,9.459989,-0.0807312801,0.0874380395,0,0,180.247116,61
934,9.469989,0.0126425875,0.0323713981,0,0,180.245621,61
935,9.479989,-0.0112994295,-0.163953125,-0.214000016,0.214000016,180.241928,55
936,9.489989,-0.066366069,-0.144799531,-0.214000016,0.214000016,180.240067,55
937,9.499989,-0.14776893,0.0850438327,0.432000011,0,180.240753,65
938,9.509989,0.0605266206,-0.0107242325,0.432000011,0,180.240341,65
939,9.519989,-0.0256646387,-0.175924137,0,0,180.240295,65
940,9.760006,-0.042424053,-0.0849444866,0,-0.216000006,180.23674,57
941,9.769983,0.029401999,-0.0298778452,0,-0.216000006,180.237671,57
942,9.780009,-0.0615776666,-0.0107242325,0,0.214000016,180.238251,65
943,9.789989,-0.0496066548,0.211936533,0,0.214000016,180.239426,65
944,9.800008,0.110804856,-0.20226036,-0.214000016,-0.214000016,180.238525,57
945,9.810913,-0.0615776666,-0.104098096,-0.214000016,-0.214000016,180.236298,57
946,9.819985,-0.0831254795,-0.0657908693,-1.05999994,0,180.236496,58
947,9.830009,0.0317962021,-0.0322720483,-1.05999994,0,180.237183,58
948,9.839986,-0.0711544752,-0.0538198613,-2.11999989,0.211999997,180.238113,63
949,9.849999,-0.0567892604,-0.027483644,-2.11999989,0.211999997,180.237335,63
950,9.860718,0.053344015,0.0180061888,0.211999997,0,180.236328,62
951,9.869999,-0.0735486746,-0.113674909,0.211999997,0,180.236038,62
952,9.879999,0.0605266206,-0.0562140644,0.636000037,0,180.236008,68
953,9.889988,0.0557382181,-0.204654559,0.636000037,0,180.235107,68
954,9.899988,-0.0950964913,-0.0442430563,0,0,180.235306,67
955,9.909988,0.144323677,-0.0346662477,0,0,180.235504,67
956,9.919987,0.0820744336,0.070678629,-0.214000016,0,180.236679,66
957,9.930005,-0.0352414474,-0.187895149,-0.214000016,0,180.236526,66
958,9.939984,0.000671579153,-0.0633966699,0,0,180.235138,64
959,9.950004,0.0557382181,-0.0514256619,0,0,180.234985,64
960,9.960004,-0.138192117,-0.0250894427,0,0,180.235794,64
961,9.970724,-0.121432707,-0.00354162743,0,0,180.236237,64
962,9.979983,0.110804856,-0.108886503,0,0,180.238144,64
963,9.990006,-0.109461702,0.0443424061,0,0,180.237747,64
964,9.999983,0.0629208237,-0.135222718,-0.214000016,-0.214000016,180.235504,64
965,10.010001,0.0150367897,-0.0179068372,-0.214000016,-0.214000016,180.233276,64
966,10.019979,0.0317962021,-0.180712551,0.208000004,0,180.233597,71
967,10.030004,-0.121432707,0.0778612271,0.208000004,0,180.235626,71
968,10.039982,-0.00172262255,0.0347656012,0,0,180.236191,69
969,10.050006,-0.0615776666,-0.0394546539,0,0,180.235062,69
970,10.060001,-0.00172262255,-0.0945212916,0,0.211999997,180.233795,68
971,10.070008,-0.0879138857,-0.175924137,0,0.211999997,180.23436,68
972,10.079985,-0.0400298499,-0.027483644,0.214000016,0,180.23761,61
973,10.090001,-0.121432707,0.0132177845,0.214000016,0,180.238541,61
974,10.100000,0.0222193953,-0.106492303,0,0,180.237534,62
975,10.109989,-0.0208762363,-0.0107242325,0,0,180.236511,62
976,10.120001,0.0341904014,0.0419482067,0,0,180.235977,63
977,10.129981,0.0389788076,-0.113674909,0,0,180.235947,63
978,10.140000,0.0796802342,-0.00354162743,0,0.211999997,180.236877,62
979,10.149980,-0.0687602684,-0.0633966699,0,0.211999997,180.238052,62
980,10.160770,0.101228051,-0.0394546539,0,0.216000006,180.237991,63
981,10.169988,-0.0376356468,-0.0346662477,0,0.216000006,180.237595,63
982,10.179979,-0.0687602684,-0.118463308,0,0,180.235001,61
983,10.190000,-0.0591834635,0.0108235832,0,0,180.234589,61
984,10.200383,0.125170067,-0.0825502798,-0.216000006,-0.216000006,180.235886,70
985,10.209982,-0.0567892604,-0.027483644,-0.216000006,-0.216000006,180.238159,70
986,10.220002,-0.09988489,0.108985856,0,0,180.237991,69
987,10.230002,-0.0089052273,-0.0921270922,0,0,180.236618,69
988,10.240007,0.125170067,-0.156770527,0,0,180.234879,74
989,10.249986,-0.133403718,0.0299771968,0,0,180.235687,74
990,10.260006,0.029401999,0.0611018203,0,0,180.236374,73
991,10.270243,-0.018482035,0.0180061888,0,0,180.235962,73
992,10.279987,0.0389788076,-0.0179068372,0,-0.216000006,180.234222,72
993,10.290002,-0.0855196789,-0.027483644,0,-0.216000006,180.232834,72
994,10.300001,0.091651246,-0.171135738,0,0,180.233276,71
995,10.310006,-0.0520008579,-0.0945212916,0,0,180.235306,71
996,10.320666,-0.0280588418,0.0563134141,0,0,180.235748,70
997,10.329982,-0.0950964913,0.0371598005,0,0,180.233887,70
998,10.341246,0.0748918355,-0.0322720483,2.99600005,0,180.231766,70
999,10.350008,0.0341904014,-0.22141397,2.99600005,0,180.232224,70
1000,10.360007,0.0222193953,-0.106492303,1.926,0.214000016,180.233765,69
1001,10.369985,-0.0328472443,0.0634960234,1.926,0.214000016,180.236282,69
1002,10.380002,-0.042424053,0.0323713981,0,0,180.23587,76
1003,10.389982,0.00545998244,0.0611018203,0,0,180.23436,76
1004,10.400002,0.0940454453,-0.197471961,0.211999997,0.211999997,180.231888,75
1005,10.409999,-0.0615776666,-0.226202384,0.211999997,0.211999997,180.231979,75
1006,10.419978,-0.131009519,-0.0586082675,-0.428000033,-0.64199996,180.233627,65
1007,10.430006,-0.0711544752,0.226301745,-0.428000033,-0.64199996,180.235901,65
1008,10.440306,0.0796802342,-0.0107242325,0,0,180.235016,70
1009,10.450071,0.0677092299,-0.108886503,0,0,180.231567,70
1010,10.459981,-0.12861532,-0.116069108,5.9920001,0,180.230911,61
1011,10.470008,-0.0400298499,0.0251887925,5.9920001,0,180.231476,61
1012,10.480007,-0.0112994295,-0.137616917,4.23999977,-0.211999997,180.23143,67
1013,10.489986,0.0748918355,0.00124677608,4.23999977,-0.211999997,180.232361,67
1014,10.500002,-0.0974906906,0.116168454,1.90799999,-0.423999995,180.232086,59
1015,10.510007,0.041373007,-0.130434319,1.90799999,-0.423999995,180.229843,59
1016,10.519999,0.0605266206,-0.137616917,-1.05999994,0.211999997,180.229935,60
1017,10.530855,-0.152557328,-0.027483644,-1.05999994,0.211999997,180.229645,60
1018,10.539984,0.0701034293,-0.116069108,-1.27200007,0.211999997,180.229843,67
1019,10.549999,-0.09988489,-0.0969154909,-1.27200007,0.211999997,180.230042,67
1020,10.559979,-0.169316739,-0.0203010384,-0.209999993,0.209999993,180.229401,66
1021,10.570253,-0.075942874,-0.0849444866,-0.209999993,0.209999993,180.229233,66
1022,10.579982,0.141929477,-0.142405331,0.636000037,0.423999995,180.230179,70
1023,10.590005,-0.102279097,0.0299771968,0.636000037,0.423999995,180.232559,70
1024,10.599985,-0.107067496,-0.0131184338,0.419999987,0.419999987,180.233261,69
1025,10.610006,-0.00651102606,-0.106492303,0.419999987,0.419999987,180.232117,69
1026,10.620530,0.106016457,-0.0681850761,1.69599998,0,180.231216,69
1027,10.630000,-0.198047161,0.12095686,1.69599998,0,180.233002,69
1028,10.640007,0.0988338515,-0.0562140644,2.1400001,-0.428000033,180.234055,68
1029,10.649986,-0.102279097,-0.0681850761,2.1400001,-0.428000033,180.233414,68
1030,10.660003,0.185025111,-0.14719373,0.428000033,0,180.231903,67
1031,10.670002,-0.119038507,0.159264103,0.428000033,0,180.231506,67
1032,10.680004,0.0102483863,-0.087338686,-1.24800003,0.208000004,180.231583,71
1033,10.689999,0.0509498157,-0.0586082675,-1.24800003,0.208000004,180.231293,71
1034,10.701173,0.0270077977,-0.12804012,0,0,180.230515,70
1035,10.709978,0.0102483863,-0.0394546539,0,0,180.231461,70
1036,10.720379,0.0150367897,-0.0131184338,0.419999987,-0.209999993,180.232391,77
1037,10.729986,0.0198251922,-0.0993096977,0.419999987,-0.209999993,180.23259,77
1038,10.740007,0.0126425875,-0.192683548,0,0,180.231339,72
1039,10.750005,0.173054099,-0.0801560804,0,0,180.233353,72
1040,10.760005,-0.190864563,0.183206111,-0.211999997,0,180.233322,70
1041,10.769984,0.0102483863,-0.0514256619,-0.211999997,0,180.232422,70
1042,10.780001,-0.00172262255,0.0419482067,0,0,180.230682,67
1043,10.790003,-0.0089052273,-0.0945212916,0,0,180.229538,67
1044,10.800006,-0.0974906906,-0.0418488532,0,0,180.230347,66
1045,10.810414,0.0701034293,-0.175924137,0,0,180.23201,66
1046,10.819979,-0.140586317,0.0371598005,0,0,180.233673,66
1047,10.830006,0.00306578074,0.0227945913,0,0,180.233261,66
1048,10.840007,-0.0304530431,-0.0418488532,0,-0.416000009,180.230179,63
1049,10.850001,0.0605266206,-0.0226952415,0,-0.416000009,180.227585,63
1050,10.860008,0.0701034293,-0.154376328,0.216000006,0,180.226944,64
1051,10.869985,-0.0711544752,-0.0155126359,0.216000006,0,180.229568,64
1052,10.880007,-0.16452834,0.118562661,-1.07000005,0,180.232452,61
1053,10.889984,0.199390322,0.00124677608,-1.07000005,0,180.232895,61
1054,10.900704,-0.0615776666,0.00124677608,-0.684000015,0.912,180.231766,70
1055,10.910124,0.0796802342,-0.130434319,-0.684000015,0.912,180.228073,70
1056,10.919979,-0.0711544752,-0.130434319,-1.14999998,0.460000008,180.22583,69
1057,10.930013,-0.0496066548,0.0611018203,-1.14999998,0.460000008,180.227737,69
1058,10.940009,-0.107067496,0.116168454,0,0,180.229279,68
1059,10.950006,-0.0089052273,-0.209442958,0,0,180.227417,68
1060,10.960004,-0.0496066548,-0.0897328854,0.228,0,180.226028,67
1061,10.970000,0.0317962021,-0.0179068372,0.228,0,180.225143,67
1062,10.979989,-0.126221105,-0.0849444866,-0.230000004,0,180.22583,66
1063,10.990009,0.0509498157,-0.168741539,-0.230000004,0,180.226273,66
1064,11.000535,-0.245931193,0.0251887925,0,0,180.228424,66
1065,11.010002,0.0629208237,0.0778612271,0,0,180.228012,66
1066,11.019980,0.0724976286,-0.0849444866,-0.69599998,0,180.225174,66
1067,11.030003,-0.0089052273,-0.154376328,-0.69599998,0,180.224884,66
1068,11.040062,0.0150367897,0.164052501,-0.231999993,0,180.226547,72
1069,11.049983,-0.0400298499,0.00842938107,-0.231999993,0,180.22821,72
1070,11.060003,0.0126425875,-0.0250894427,-0.230000004,0,180.226822,71
1071,11.070002,0.0748918355,-0.144799531,-0.230000004,0,180.225449,71
1072,11.080017,0.0270077977,-0.14719373,-0.230000004,0.230000004,180.224304,75
1073,11.090002,-0.0735486746,-0.0346662477,-0.230000004,0.230000004,180.226089,75
1074,11.100009,-0.0591834635,0.0491308086,0.228,0,180.225693,73
1075,11.109988,0.14911209,-0.0107242325,0.228,0,180.224182,73
1076,11.120852,-0.0256646387,-0.0825502798,1.61000001,0,180.223541,64
1077,11.129989,0.10362225,-0.0777618811,1.61000001,0,180.224838,64
1078,11.140005,-0.253113806,0.118562661,0.460000008,0.230000004,180.225769,72
1079,11.149984,0.113199063,-0.0993096977,0.460000008,0.230000004,180.224258,72
1080,11.160002,0.0844686404,-0.118463308,0.927999973,-0.463999987,180.222641,62
1081,11.170015,-0.0615776666,-0.0657908693,0.927999973,-0.463999987,180.223328,62
1082,11.180003,-0.116644301,0.164052501,1.16999996,-0.233999997,180.224503,62
1083,11.191201,-0.018482035,-0.0610024668,1.16999996,-0.233999997,180.225677,62
1084,11.199984,0.0581324212,-0.178318337,-2.08799982,0.231999993,180.225525,55
1085,11.209983,-0.152557328,-0.00593582913,-2.08799982,0.231999993,180.225235,55
1086,11.220647,-0.0160878319,-0.0298778452,0,0,180.224213,56
1087,11.230010,0.0365846045,-0.0418488532,0,0,180.222839,56
1088,11.240004,0.0222193953,-0.132828519,0.463999987,0,180.222427,64
1089,11.249983,-0.0591834635,0.00842938107,0.463999987,0,180.224579,64
1090,11.260005,0.0653150231,0.0802554339,0,0,180.225632,63
1091,11.269986,-0.111855902,-0.20226036,0,0,180.224136,63
1092,11.280006,0.0940454453,0.02040039,0,0,180.222275,63
1093,11.289999,-0.107067496,0.132927865,0,0,180.220764,63
1094,11.300005,-0.00411682436,0.00603517937,-0.456,0.228,180.218658,63
