Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
2976,29.769806,0.0273944587,0.0632733628,-0.0189999994,0,177.996689,82
2977,29.779811,0.0369712673,0.0584849603,0,0,177.996475,82
2978,29.789830,0.0489422753,0.0728501678,0,0,177.99675,82
2979,29.799823,0.0609132834,0.0752443746,0,0,177.996658,82
2980,29.809808,0.0369712673,0.0536965579,0,0,177.997299,82
2981,29.819810,0.0489422753,0.0560907573,0,0,177.997574,82
2982,29.829813,0.0561248809,0.0177835301,0,0,177.99823,82
2983,29.839806,0.0728842914,0.02975454,0,0,177.997772,86
2984,29.849786,0.0824610963,0.0848211795,0,0,177.998535,86
2985,29.859812,0.0585190803,0.0153893288,-0.0186000001,0,177.998566,85
2986,29.869809,0.0561248809,0.0201777332,-0.0186000001,0,177.998108,85
2987,29.879813,0.0944321081,0.0417255461,0,0,177.998138,88
2988,29.889811,0.0202118531,0.0752443746,0,0,177.999268,88
2989,29.899826,0.0297886599,0.0345429443,0,0,177.999786,88
2990,29.909827,0.0537306778,0.0345429443,0,0,177.999939,88
2991,29.919805,0.0633074865,0.0728501678,0,-0.0189999994,177.998764,86
2992,29.929834,0.0417596698,0.0584849603,0,-0.0189999994,177.999634,86
2993,29.939833,0.070490092,0.0177835301,0,0,178.000641,86
2994,29.949831,0.0752784908,0.02975454,0,0,178.001297,86
2995,29.959807,0.0585190803,0.0345429443,0,0,178.000961,86
2996,29.969805,0.0273944587,0.0441197492,0,0,178.000504,86
2997,29.979809,0.0369712673,0.0177835301,0.0186000001,0,178.001266,86
2998,29.989826,0.0321828611,0.0465139523,0.0186000001,0,178.001053,86
2999,29.999834,0.0752784908,0.0249661356,0,0,178.000839,86
3000,30.009809,0.0537306778,0.0273603369,0,0,178.001373,86
3001,30.019828,0.0417596698,0.0225719344,0,0.0184000004,178.001526,87
3002,30.029803,0.0441538692,0.00102411886,0,0.0184000004,178.001434,87
3003,30.039812,0.0321828611,0.0393313468,0,0,178.001358,87
3004,30.049792,0.0585190803,0.0273603369,0,0,178.001862,87
3005,30.059813,0.0728842914,0.0441197492,0,0.0186000001,178.000809,86
3006,30.069809,0.0633074865,0.00820672419,0,0.0186000001,178.000473,86
3007,30.079824,0.0393654667,0.0560907573,0.0184000004,0,178.001129,86
3008,30.089831,0.0896437019,0.0536965579,0.0184000004,0,178.000427,86
3009,30.099825,0.0393654667,0.0369371437,0,-0.0186000001,178.001434,82
3010,30.109834,0.0848553032,0.02975454,0,-0.0186000001,178.001099,82
3011,30.119829,0.0728842914,0.0632733628,0,0.0186000001,178.0009,85
3012,30.129808,0.0393654667,0.0417255461,0,0.0186000001,178.000198,85
3013,30.139813,0.0465480722,-0.00615848601,0,0,178.000488,85
3014,30.149814,0.0513364747,0.0369371437,0,0,178.000153,85
3015,30.159808,0.0417596698,0.0249661356,0,0,177.999817,87
3016,30.169809,0.0250002574,0.0848211795,0,0,177.999496,87
3017,30.179831,0.0417596698,0.0824269801,0,0,178.000259,87
3018,30.189809,0.0345770642,0.00581252249,0,0,178.000992,87
3019,30.199826,0.0417596698,0.068061769,0,0,178.000534,86
3020,30.209832,0.070490092,0.0465139523,0,0,178.000076,86
3021,30.219831,0.0489422753,0.0728501678,0.0186000001,0.0186000001,177.999146,90
3022,30.229830,0.0441538692,0.0465139523,0.0186000001,0.0186000001,177.999405,90
3023,30.239810,0.0417596698,0.0153893288,0,0,177.999695,85
3024,30.249790,0.0154234506,0.0513023548,0,0,177.999725,85
3025,30.259830,0.0585190803,0.0393313468,0,-0.0368000008,177.999878,85
3026,30.269803,0.0561248809,0.0752443746,0,-0.0368000008,177.999664,85
3027,30.279810,0.0441538692,0.0249661356,0,0.0186000001,177.999466,83
3028,30.289833,0.0657016858,0.0106009254,0,0.0186000001,178.001205,83
3029,30.299830,0.0537306778,0.0536965579,0,0,178.002075,83
3030,30.309805,0.0752784908,0.0345429443,0,0,178.00296,83
3031,30.319833,0.0561248809,0.0345429443,-0.0184000004,0,178.00238,83
3032,30.329812,0.0633074865,0.0393313468,-0.0184000004,0,178.002411,83
3033,30.339826,0.0609132834,0.0153893288,-0.0189999994,0,178.00209,83
3034,30.349830,0.0489422753,0.0153893288,-0.0189999994,0,178.002487,83
3035,30.359806,0.0513364747,0.0513023548,0,0,178.003143,83
3036,30.369812,0.0489422753,0.00820672419,0,0,178.004028,83
3037,30.379825,0.0226060562,0.0345429443,0,0,178.003693,83
3038,30.389830,0.0441538692,-0.00376428454,0,0,178.003723,83
3039,30.399808,0.0680958852,0.0536965579,-0.0181999989,0,178.003891,83
3040,30.409832,0.0657016858,0.0321487412,-0.0181999989,0,178.004288,83
3041,30.419811,0.0441538692,0.0465139523,0,0,178.004684,81
3042,30.429810,0.0561248809,0.0441197492,0,0,178.005081,81
3043,30.439826,0.0417596698,0.0608791597,0,-0.0372000001,178.005722,81
3044,30.449811,0.0202118531,0.0465139523,0,-0.0372000001,178.006241,81
3045,30.459805,0.0537306778,0.0656675622,0,0.0189999994,178.007126,81
3046,30.469825,0.0848553032,0.0249661356,0,0.0189999994,178.008499,81
3047,30.479831,0.0680958852,0.0345429443,0,0,178.009262,80
3048,30.489825,0.0250002574,0.0153893288,0,0,178.009293,80
3049,30.499811,0.0345770642,0.0345429443,0,0,178.009094,85
3050,30.509832,0.0489422753,0.0369371437,0,0,178.009735,85
3051,30.519811,0.0417596698,0.0369371437,-0.0187999979,-0.0187999979,178.010376,83
3052,30.529824,0.0417596698,0.0321487412,-0.0187999979,-0.0187999979,178.009918,83
3053,30.539809,0.0369712673,0.0441197492,0,0.0184000004,178.009598,87
3054,30.549826,0.0202118531,0.0345429443,0,0.0184000004,178.010117,87
3055,30.559827,0.0633074865,0.0321487412,0,0,178.009781,87
3056,30.569833,0.0585190803,0.0249661356,0,0,178.010315,87
3057,30.579829,0.0537306778,0.0441197492,0,0,178.009735,84
3058,30.589808,0.0154234506,0.0704559684,0,0,178.009659,84
3059,30.599825,0.0297886599,0.0513023548,0,0,178.010178,85
3060,30.609825,0.0872495025,0.0560907573,0,0,178.01033,85
3061,30.619806,0.0417596698,-0.0253120996,0,0,178.010483,84
3062,30.629811,0.0537306778,0.0106009254,0,0,178.01004,84
3063,30.639827,0.0680958852,0.0465139523,0.0184000004,0,178.010559,83
3064,30.649824,0.0633074865,0.0393313468,0.0184000004,0,178.01059,83
3065,30.659811,0.0369712673,0.0704559684,0,0,178.011108,83
3066,30.669824,0.0824610963,0.0249661356,0,0,178.011154,83
3067,30.679807,0.0752784908,0.0584849603,0,0,178.011673,83
3068,30.689804,0.00824084505,0.0369371437,0,0,178.011703,83
3069,30.699785,0.0776726976,0.0249661356,0,0,178.012238,83
3070,30.709828,0.0369712673,0.0513023548,0,0,178.012253,83
3071,30.719831,0.0633074865,0.0225719344,0.0181999989,0.0181999989,178.01181,82
3072,30.729826,0.0345770642,0.0345429443,0.0181999989,0.0181999989,178.012207,82
3073,30.739825,0.0178176519,0.0273603369,0.0184000004,0.0184000004,178.011765,82
3074,30.749804,0.0585190803,0.0752443746,0.0184000004,0.0184000004,178.012772,82
3075,30.759823,0.0345770642,0.00341832056,0,0,178.013412,78
3076,30.769832,0.0848553032,0.0776385739,0,0,178.013687,78
3077,30.779829,0.0680958852,0.00820672419,0,0,178.013611,81
3078,30.789831,0.0465480722,0.0369371437,0,0,178.014221,81
3079,30.799805,0.0441538692,0.0321487412,0,0,178.015106,81
3080,30.809832,0.0273944587,0.0417255461,0,0,178.015137,81
3081,30.819831,0.0369712673,0.00820672419,0.0186000001,0.0372000001,178.015182,83
3082,30.829823,0.0297886599,0.0369371437,0.0186000001,0.0372000001,178.015106,83
3083,30.839813,0.0130292485,0.0225719344,0,0,178.015381,83
3084,30.849823,0.0417596698,0.0752443746,0,0,178.014938,83
3085,30.859808,0.101614714,0.0441197492,0,0,178.015091,82
3086,30.869807,0.0728842914,0.00341832056,0,0,178.015488,82
3087,30.879812,0.0513364747,0.00581252249,0,0,178.01503,86
3088,30.889808,0.0633074865,0.0369371437,0,0,178.016647,86
3089,30.899805,0.0537306778,0.0369371437,0,0,178.016434,81
3090,30.909919,0.0345770642,0.0584849603,0,0,178.016953,81
3091,30.919809,0.0680958852,0.0608791597,0,0,178.017715,81
3092,30.929805,0.0537306778,0.0249661356,0,0,178.017624,81
3093,30.939810,0.0297886599,0.0704559684,-0.0194000006,-0.0194000006,178.016571,80
3094,30.949807,0.0585190803,0.0345429443,-0.0194000006,-0.0194000006,178.016235,80
3095,30.959833,0.0369712673,0.0465139523,0,0,178.015915,80
3096,30.969823,0.0345770642,0.0536965579,0,0,178.016418,80
3097,30.979812,0.0824610963,0.0201777332,0.0194000006,0.0194000006,178.016098,83
3098,30.989828,0.070490092,0.0225719344,0.0194000006,0.0194000006,178.015518,83
3099,30.999805,0.0609132834,0.0393313468,0,0,178.016296,83
3100,31.009829,0.0561248809,0.068061769,0,0,178.016571,83
3101,31.019805,0.0657016858,0.0656675622,0,0,178.015869,82
3102,31.029823,0.0728842914,0.0560907573,0,0,178.016144,82
3103,31.039831,0.0609132834,0.02975454,0,0,178.016174,82
3104,31.049803,0.0465480722,0.0536965579,0,0,178.016571,82
3105,31.059783,0.0633074865,0.0752443746,0,0,178.017212,82
3106,31.069806,0.0657016858,0.068061769,0,0,178.01712,82
3107,31.079822,0.0537306778,0.0632733628,-0.0197999999,0,178.017044,81
3108,31.089803,0.0273944587,0.0991863906,-0.0197999999,0,178.017075,81
3109,31.099824,0.0585190803,0.0632733628,0,0,178.017349,81
3110,31.109828,0.00824084505,0.0920037851,0,0,178.01738,81
3111,31.119811,0.0297886599,0.0417255461,0,0,178.017059,85
3112,31.129804,0.0465480722,0.0369371437,0,0,178.017822,85
3113,31.139823,0.0321828611,0.0153893288,0,0,178.018204,84
3114,31.149808,0.0585190803,0.0704559684,0,0,178.01825,84
3115,31.159813,0.0776726976,0.0489081517,-0.0199999996,0,178.018402,87
3116,31.169808,0.0417596698,0.02975454,-0.0199999996,0,178.018555,87
3117,31.179813,0.0250002574,0.108763196,0,0,178.018097,85
3118,31.189832,0.0537306778,0.0536965579,0,0,178.019104,85
3119,31.199833,0.0633074865,0.0584849603,0,-0.0195999984,178.020126,84
3120,31.209819,0.0561248809,0.0872153789,0,-0.0195999984,178.020889,84
3121,31.219855,0.0944321081,0.0345429443,0,0,178.020798,84
3122,31.229807,0.0561248809,0.0656675622,0,0,178.02095,84
3123,31.239786,0.0369712673,0.0345429443,0,0,178.021591,83
3124,31.249813,0.070490092,0.0201777332,0,0,178.022614,83
3125,31.259806,0.0561248809,0.0129951276,0,0,178.023254,83
3126,31.269806,0.0633074865,0.0704559684,0,0,178.023651,83
3127,31.279811,0.0465480722,0.0656675622,0,0,178.022949,82
3128,31.289809,0.0752784908,0.068061769,0,0,178.02298,82
3129,31.299811,0.0585190803,0.00102411886,0.0195999984,0,178.022537,83
3130,31.309807,0.0513364747,0.0656675622,0.0195999984,0,178.022934,83
3131,31.319829,0.0728842914,0.0273603369,0,0,178.021759,83
3132,31.329824,0.0752784908,0.0489081517,0,0,178.0224,83
3133,31.339809,0.0657016858,0.0201777332,0,0,178.023163,84
3134,31.349826,0.0920379013,0.0153893288,0,0,178.023193,84
3135,31.359822,0.0321828611,0.0345429443,0,0,178.022858,83
3136,31.369807,0.0752784908,0.0321487412,0,0,178.022369,83
3137,31.379826,0.0345770642,0.0201777332,0.0195999984,0.0195999984,178.021927,83
3138,31.389803,0.104008913,0.0513023548,0.0195999984,0.0195999984,178.021835,83
3139,31.399831,0.0585190803,0.0656675622,0,0.0195999984,178.021759,83
3140,31.409812,0.0345770642,0.0249661356,0,0.0195999984,178.021667,83
3141,31.419807,0.0537306778,0.00581252249,0,-0.0194000006,178.021576,83
3142,31.429810,0.0848553032,0.0441197492,0,-0.0194000006,178.021729,83
3143,31.439806,0.0465480722,0.0321487412,0,0.0194000006,178.021759,85
3144,31.449810,0.0321828611,0.02975454,0,0.0194000006,178.023499,85
3145,31.459790,0.0178176519,0.0489081517,0,0.0395999998,178.024017,85
3146,31.469822,0.0872495025,0.0536965579,0,0.0395999998,178.023071,85
3147,31.479812,0.0321828611,0.0489081517,0.0195999984,0,178.023468,87
3148,31.489825,0.0465480722,0.0489081517,0.0195999984,0,178.023758,87
3149,31.499830,0.070490092,0.0800327733,0,0.0194000006,178.024521,86
3150,31.509826,0.0776726976,-0.0133410916,0,0.0194000006,178.025269,86
3151,31.519822,0.0609132834,0.0273603369,0,-0.0391999967,178.024826,85
3152,31.529812,0.0489422753,0.0489081517,0,-0.0391999967,178.024857,85
3153,31.539802,0.0585190803,0.0273603369,0,0,178.025375,89
3154,31.549823,0.0441538692,-0.00615848601,0,0,178.025177,89
3155,31.559808,0.0465480722,0.0584849603,0,0,178.026428,84
3156,31.569823,0.0752784908,0.0441197492,0,0,178.026947,84
3157,31.579827,0.0321828611,0.0106009254,0,0.0197999999,178.02771,84
3158,31.589807,0.0633074865,0.0321487412,0,0.0197999999,178.027863,84
3159,31.599802,0.0178176519,0.0513023548,0,0,178.027405,80
3160,31.609807,0.0297886599,0.0584849603,0,0,178.027084,80
3161,31.619806,0.0561248809,0.0201777332,0,0,178.026382,80
3162,31.629825,0.0561248809,0.0273603369,0,0,178.026901,80
3163,31.639821,0.0178176519,0.0489081517,0.0199999996,0,178.02803,84
3164,31.649801,0.0250002574,-0.00137008284,0.0199999996,0,178.028305,84
3165,31.659814,0.0513364747,-0.0157352928,0,0,178.027496,84
3166,31.669804,0.070490092,0.0489081517,0,0,178.027771,84
3167,31.679821,0.0872495025,0.00581252249,0,0,178.029144,83
3168,31.689807,0.0609132834,0.068061769,0,0,178.029297,83
3169,31.699801,0.0537306778,0.0896095783,0,0,178.028488,82
3170,31.709806,0.0537306778,0.00820672419,0,0,178.02803,82
3171,31.719823,0.0226060562,0.0369371437,0,-0.0197999999,178.028427,82
3172,31.729811,0.0154234506,0.068061769,0,-0.0197999999,178.02858,82
3173,31.739811,0.0633074865,0.00102411886,0,-0.0388000011,178.029846,80
3174,31.749801,0.0369712673,0.0369371437,0,-0.0388000011,178.029999,80
3175,31.759807,0.0561248809,0.0417255461,0,0,178.030151,80
3176,31.769824,0.0417596698,0.00581252249,0,0,178.03006,80
3177,31.779820,0.0561248809,0.0489081517,-0.0192000009,0.0192000009,178.030579,84
3178,31.789800,0.0776726976,0.00341832056,-0.0192000009,0.0192000009,178.031342,84
3179,31.799780,0.0513364747,0.0513023548,0,0.0197999999,178.031143,83
3180,31.809824,0.0561248809,0.0106009254,0,0.0197999999,178.031296,83
3181,31.819810,0.0393654667,0.0441197492,0,-0.0194000006,178.030838,87
3182,31.829830,0.0537306778,0.0776385739,0,-0.0194000006,178.030884,87
3183,31.839809,0.0513364747,0.0273603369,-0.0199999996,0,178.031525,82
3184,31.849826,0.0489422753,0.0321487412,-0.0199999996,0,178.032166,82
3185,31.859830,0.0585190803,0.0417255461,0,0,178.03244,82
3186,31.869824,0.0633074865,-0.00855268817,0,0,178.033203,82
3187,31.879829,0.0561248809,0.0872153789,0,-0.0384000018,178.032623,82
3188,31.889810,0.0441538692,0.0632733628,0,-0.0384000018,178.032776,82
3189,31.899808,0.0776726976,0.02975454,0,-0.0395999998,178.033417,82
3190,31.909829,0.0393654667,0.0489081517,0,-0.0395999998,178.035034,82
3191,31.919825,0.00584664382,0.0273603369,0,0,178.035065,83
3192,31.929800,0.0561248809,0.0417255461,0,0,178.035461,83
3193,31.939830,0.080066897,0.0584849603,0,0,178.035858,82
3194,31.949802,0.0417596698,0.0752443746,0,0,178.036743,82
3195,31.959828,0.0752784908,0.0321487412,0,0.0195999984,178.036407,82
3196,31.969805,0.0657016858,0.0106009254,0,0.0195999984,178.035706,82
3197,31.979804,0.0585190803,0.0513023548,0,0,178.035599,82
3198,31.989945,0.0657016858,0.0465139523,0,0,178.035904,82
3199,31.999802,0.0657016858,0.0513023548,0,0.0197999999,178.035538,84
3200,32.009803,0.0609132834,0.0513023548,0,0.0197999999,178.035568,84
3201,32.019805,0.00584664382,0.0201777332,0,0,178.034866,84
3202,32.029803,0.0513364747,0.0728501678,0,0,178.034302,84
3203,32.039800,0.0513364747,0.0536965579,0.0197999999,0.0395999998,178.033966,84
3204,32.049810,0.0776726976,0.0129951276,0.0197999999,0.0395999998,178.033875,84
3205,32.059827,0.0848553032,0.00581252249,0,0,178.032578,84
3206,32.069822,0.0920379013,-0.0253120996,0,0,178.032486,84
3207,32.079819,0.070490092,0.0752443746,0,0,178.032394,84
3208,32.089819,0.0585190803,0.0608791597,0,0,178.033279,84
3209,32.099809,0.0489422753,0.0513023548,0,0,178.03331,84
3210,32.109803,0.0513364747,0.0465139523,0,0,178.03299,84
3211,32.119804,0.0872495025,0.0560907573,0,-0.0379999988,178.032898,84
3212,32.129803,0.0752784908,0.0560907573,0,-0.0379999988,178.03244,84
3213,32.139828,0.0417596698,0.0967921838,0.0189999994,0,178.032227,87
3214,32.149801,0.0992205068,0.0345429443,0.0189999994,0,178.032516,87
3215,32.159781,0.0728842914,0.0153893288,0,0,178.032791,87
3216,32.169800,0.0609132834,0.0489081517,0,0,178.033432,87
3217,32.179780,0.0920379013,0.0560907573,0,0,178.034805,82
3218,32.189806,0.0824610963,0.0465139523,0,0,178.03447,82
3219,32.199822,0.0585190803,0.0584849603,0,0,178.034378,85
3220,32.209801,0.080066897,0.0656675622,0,0,178.034409,85
3221,32.219819,0.0944321081,0.0560907573,0,0,178.034805,81
3222,32.229799,0.080066897,0.0656675622,0,0,178.035324,81
3223,32.239804,0.0513364747,0.02975454,0,0,178.035004,83
3224,32.249808,0.0489422753,0.0656675622,0,0,178.034668,83
3225,32.259788,0.0633074865,0.0465139523,0,0,178.034821,80
3226,32.269822,0.0992205068,0.0584849603,0,0,178.033768,80
3227,32.279819,0.0824610963,0.0632733628,0,0,178.032822,80
3228,32.289808,-0.00851856638,0.0177835301,0,0,178.031647,80
3229,32.299820,-0.00612436468,0.0129951276,0,0,178.030945,80
3230,32.309819,0.0657016858,-0.0157352928,0,0,178.031586,80
3231,32.319803,0.0585190803,0.0776385739,0,0,178.032242,84
3232,32.329818,0.106403112,0.0967921838,0,0,178.032028,84
3233,32.339805,0.0896437019,0.0632733628,0,0,178.031326,84
3234,32.349822,0.0728842914,0.0225719344,0,0,178.031128,84
3235,32.359800,0.0680958852,0.0225719344,-0.0189999994,0,178.031281,84
3236,32.369805,0.0226060562,0.0465139523,-0.0189999994,0,178.031555,84
3237,32.379809,0.00105824042,0.0728501678,0,0,178.032089,84
3238,32.389825,0.0585190803,0.0225719344,0,0,178.032608,84
3239,32.399826,0.0321828611,0.02975454,-0.0189999994,-0.0189999994,178.032516,84
3240,32.409974,0.0465480722,0.00341832056,-0.0189999994,-0.0189999994,178.033035,84
3241,32.419801,0.0824610963,0.0441197492,-0.0189999994,0,178.033203,84
3242,32.429800,0.0489422753,0.00102411886,-0.0189999994,0,178.032745,84
3243,32.439779,0.0345770642,0.0608791597,0,0,178.032654,87
3244,32.449827,0.0489422753,0.0560907573,0,0,178.032822,87
3245,32.459810,0.0680958852,0.0536965579,0,0,178.033585,86
3246,32.469818,0.0465480722,0.0273603369,0,0,178.032272,86
3247,32.479817,0.0657016858,0.0153893288,-0.0189999994,-0.0189999994,178.031693,86
3248,32.489824,0.0202118531,0.00102411886,-0.0189999994,-0.0189999994,178.03125,86
3249,32.499817,0.080066897,0.0608791597,-0.0186000001,0,178.030197,82
3250,32.509823,0.0202118531,0.0201777332,-0.0186000001,0,178.03035,82
3251,32.519801,0.0585190803,0.0201777332,0,0,178.030624,82
3252,32.529817,0.0417596698,0.068061769,0,0,178.030655,82
3253,32.539802,0.0250002574,0.0177835301,0,0,178.030441,82
3254,32.549821,0.0393654667,-0.0253120996,0,0,178.030853,82
3255,32.559825,0.070490092,0.0417255461,0,-0.0189999994,178.030884,82
3256,32.569802,0.0752784908,0.0393313468,0,-0.0189999994,178.031403,82
3257,32.579809,0.0537306778,0.0441197492,0,0,178.031677,82
3258,32.589807,0.0609132834,0.0632733628,0,0,178.030991,82
3259,32.599817,0.0513364747,0.0249661356,0,0,178.030777,81
3260,32.609822,0.0273944587,0.0369371437,0,0,178.030533,81
3261,32.619802,0.113585718,0.0369371437,0,0,178.031662,85
3262,32.629802,0.0680958852,0.0225719344,0.0189999994,0,178.032181,85
3263,32.639800,0.0680958852,0.0441197492,0.0189999994,0,178.032822,85
3264,32.649799,0.080066897,0.0345429443,0,0,178.032379,85
3265,32.659809,0.0417596698,-0.00376428454,0,0,178.033264,87
3266,32.669808,0.080066897,0.0129951276,0,0.0186000001,178.033783,87
3267,32.679870,0.0561248809,0.0177835301,0,0.0186000001,178.033691,87
3268,32.689890,0.0848553032,0.0369371437,0,0,178.033966,87
3269,32.699804,0.0609132834,0.0225719344,0,0,178.034973,87
3270,32.709852,0.0297886599,0.0465139523,0,0,178.035385,87
3271,32.719825,0.0417596698,0.0153893288,0,0,178.035767,87
3272,32.729803,0.0944321081,-0.0157352928,0.0184000004,0.0184000004,178.036407,87
3273,32.739818,0.0345770642,0.0321487412,0.0184000004,0.0184000004,178.037048,86
3274,32.749820,0.0513364747,0.0441197492,0,0,178.037201,86
3275,32.759815,0.070490092,0.0177835301,0,0,178.038712,87
3276,32.769805,0.0465480722,0.0129951276,0.0186000001,0,178.038254,87
3277,32.779808,0.0609132834,0.0560907573,0.0186000001,0,178.037689,86
3278,32.789803,0.0489422753,0.0465139523,0,0.0187999979,178.037598,86
3279,32.799822,0.111191519,0.0153893288,0,0.0187999979,178.037872,89
3280,32.809801,0.0585190803,0.0441197492,0.0189999994,0,178.038757,89
3281,32.819816,0.0872495025,0.0369371437,0.0189999994,0,178.03891,88
3282,32.829816,0.0680958852,0.0465139523,0.0189999994,0,178.040283,88
3283,32.839806,0.0393654667,0.0465139523,0.0189999994,0,178.040817,82
3284,32.849817,0.0465480722,0.0273603369,0,-0.0751999915,178.040726,82
3285,32.859822,0.0561248809,0.0249661356,0,-0.0751999915,178.041122,85
3286,32.869804,0.0680958852,0.0560907573,0,0.0186000001,178.040298,85
3287,32.879866,0.0154234506,0.0489081517,0,0.0186000001,178.040695,80
3288,32.889801,0.0657016858,0.0345429443,0,0,178.04158,80
3289,32.899809,0.0489422753,0.0129951276,0,0,178.041992,82
3290,32.909815,0.0441538692,0.0225719344,0,0,178.041046,82
3291,32.919802,0.00584664382,0.02975454,0,0,178.041199,82
3292,32.929817,0.0513364747,0.0656675622,0,0.0187999979,178.041977,82
3293,32.939816,0.0226060562,0.02975454,0,0.0187999979,178.041763,82
3294,32.949803,0.0321828611,0.0656675622,0,0,178.041916,82
3295,32.959807,0.0561248809,-0.0348889083,0,0,178.043167,86
3296,32.969815,0.0369712673,0.02975454,0.0187999979,0.0375999957,178.043442,86
3297,32.979820,0.0752784908,0.0417255461,0.0187999979,0.0375999957,178.042007,86
3298,32.989800,0.0680958852,0.00341832056,0.0181999989,-0.0727999955,178.042404,86
3299,32.999815,0.0896437019,0.0489081517,0.0181999989,-0.0727999955,178.04245,86
3300,33.009802,0.0273944587,0.00581252249,0.0557999983,-0.0372000001,178.04187,86
3301,33.019810,0.0728842914,0.0345429443,0.0557999983,-0.0372000001,178.042023,84
3302,33.029810,0.0321828611,0.0177835301,0,-0.108000003,178.041931,84
3303,33.039820,0.0417596698,0.0201777332,0,-0.108000003,178.041122,83
3304,33.049800,0.070490092,0.0441197492,0,-0.131599993,178.040421,83
3305,33.059808,0.0633074865,0.0848211795,0,-0.131599993,178.039246,82
3306,33.069800,0.0824610963,0.0776385739,-0.0184000004,0,178.038193,82
3307,33.079805,0.0465480722,0.0656675622,-0.0184000004,0,178.037247,81
3308,33.089815,0.0417596698,0.0513023548,-0.0187999979,-0.0375999957,178.036911,81
3309,33.099815,0.0872495025,0.02975454,-0.0187999979,-0.0375999957,178.03537,85
3310,33.109805,0.0657016858,0.0417255461,0,0,178.0354,85
3311,33.119820,0.0680958852,0.0369371437,0,0,178.034958,84
3312,33.129819,0.0345770642,0.0249661356,-0.0187999979,-0.0187999979,178.034622,84
3313,33.139815,0.0345770642,0.0321487412,-0.0187999979,-0.0187999979,178.034164,83
3314,33.149814,0.0513364747,0.0560907573,0,0,178.033829,83
3315,33.159818,0.0297886599,0.103974789,0,0,178.034103,82
3316,33.169804,0.0657016858,-0.00376428454,-0.0186000001,-0.0744000003,178.03476,82
3317,33.179783,0.0561248809,0.00820672419,-0.0186000001,-0.0744000003,178.033691,82
3318,33.189814,0.0680958852,0.0632733628,-0.0184000004,0,178.032867,82
3319,33.199809,0.0465480722,0.0608791597,-0.0184000004,0,178.033264,82
3320,33.209801,0.0226060562,0.0704559684,0.0187999979,0,178.033066,83
3321,33.219820,0.0728842914,0.068061769,0.0187999979,0,178.03273,83
3322,33.229818,0.0441538692,0.0417255461,0,0,178.032639,82
3323,33.239824,0.0680958852,0.0489081517,0,0,178.032028,82
3324,33.249818,0.0824610963,0.0513023548,0,0,178.031097,86
3325,33.259822,0.0680958852,0.0465139523,0,0,178.031128,86
3326,33.269822,0.0657016858,0.0489081517,0,0,178.030792,84
3327,33.279816,0.0321828611,0.0632733628,0,0,178.030701,84
3328,33.289814,0.0657016858,0.0225719344,0,0,178.031952,88
3329,33.299799,0.0513364747,0.0201777332,0,0,178.031982,88
3330,33.309808,0.0273944587,0.02975454,0,0,178.032501,87
3331,33.319805,0.0776726976,0.0752443746,0,0,178.032181,87
3332,33.329823,0.0417596698,0.0704559684,0,0.0187999979,178.032822,89
3333,33.339814,0.0776726976,0.0465139523,0,0.0187999979,178.032486,89
3334,33.349819,0.0465480722,0.0129951276,0,0,178.03215,88
3335,33.359806,0.0417596698,0.0560907573,0,0,178.031708,88
3336,33.369823,0.0417596698,0.0489081517,-0.0180000011,0,178.031738,86
3337,33.379809,0.0752784908,0.0920037851,-0.0180000011,0,178.031891,86
3338,33.389805,0.0824610963,0.0584849603,0,0.0363999978,178.031921,86
3339,33.399801,0.0178176519,0.0752443746,0,0.0363999978,178.032455,86
3340,33.409805,0.0728842914,0.0704559684,0,0,178.032974,85
3341,33.419799,0.0513364747,0.0321487412,0,0,178.033249,85
3342,33.429778,0.0441538692,0.0393313468,0,0.0181999989,178.034256,85
3343,33.439822,0.0872495025,0.0848211795,0,0.0181999989,178.035004,85
3344,33.449817,0.0345770642,0.0584849603,0,0,178.034912,84
3345,33.459802,0.0728842914,0.0704559684,0,0,178.034714,84
3346,33.469819,0.0657016858,0.0321487412,0.0180000011,0.0360000022,178.034134,83
3347,33.479806,0.0393654667,0.0465139523,0.0180000011,0.0360000022,178.034531,83
3348,33.489800,0.0250002574,0.068061769,0,0,178.035049,84
3349,33.499803,0.0441538692,0.0776385739,0,0,178.034836,84
3350,33.509821,0.0968263075,0.0249661356,0,0,178.034988,80
3351,33.519805,0.0441538692,0.0273603369,0,0,178.035751,80
3352,33.529805,0.0513364747,0.0489081517,0,0.0540000014,178.035553,83
3353,33.539805,0.0824610963,0.0345429443,0,0.0540000014,178.035217,83
3354,33.549815,0.0465480722,0.0249661356,0,0.108000003,178.035492,79
3355,33.559820,0.0752784908,0.00102411886,0,0.108000003,178.035889,79
3356,33.569805,0.0226060562,0.0369371437,0.0181999989,0.0363999978,178.037155,81
3357,33.579812,0.0680958852,0.00581252249,0.0181999989,0.0363999978,178.037552,81
3358,33.589817,0.0465480722,0.0465139523,0.0181999989,0,178.037704,82
3359,33.599821,0.0561248809,0.0177835301,0.0181999989,0,178.038345,82
3360,33.609802,0.0537306778,0.0608791597,0,0,178.03862,82
3361,33.619781,0.0680958852,0.00102411886,0,0,178.039139,82
3362,33.629813,0.0465480722,0.0608791597,0,0,178.039047,86
