Index,Time,ax,ay,(((drivers.opticalFlow).processedMessage).payload).distance,(((drivers.opticalFlow).processedMessage).payload).optical_flow_vel_x,(((drivers.opticalFlow).processedMessage).payload).optical_flow_vel_y,(initPos).x,(initPos).y,(((drivers.opticalFlow).processedMessage).payload).optical_flow_quality,(computedVelocity).x,(computedVelocity).y
29586,295.989594,-0.0108028324,0.00817036536,97,40,-20,0.0213693399,-0.00358877052,74,0.0388000011,-0.0194000006
29587,295.999598,0.00356237777,0.0201413743,96,0,0,0.0217573382,-0.00378277083,72,0.0388000011,-0.0194000006
29588,296.009597,0.0203217901,0.00338196149,96,0,0,0.0217573382,-0.00378277083,72,0,0
29589,296.019597,0.0298985969,-0.0133774504,96,0,0,0.0217573382,-0.00378277083,72,0,0
29590,296.029596,0.00835078117,-0.0540788807,96,0,0,0.0217573382,-0.00378277083,72,0,0
29591,296.039625,-0.0323506482,0.0464775935,100,0,0,0.0217573382,-0.00378277083,73,0,0
29592,296.049591,-0.0299564451,-0.00858904701,100,0,0,0.0217573382,-0.00378277083,73,0,0
29593,296.059603,0.0298985969,0.0105645666,95,0,0,0.0217573382,-0.00378277083,73,0,0
29594,296.069605,0.0227159914,0.0201413743,95,0,0,0.0217573382,-0.00378277083,73,0,0
29595,296.079581,-0.0275622439,-0.00619484531,97,0,0,0.0217573382,-0.00378277083,73,0,0
29596,296.089594,-0.0251680426,0.0105645666,97,0,0,0.0217573382,-0.00378277083,73,0,0
29597,296.099593,0.00835078117,0.0105645666,97,0,0,0.0217573382,-0.00378277083,71,0,0
29598,296.109597,-0.00362022733,0.0416891873,97,0,0,0.0217573382,-0.00378277083,71,0,0
29599,296.119593,-0.0251680426,0.000987759791,99,0,0,0.0217573382,-0.00378277083,74,0,0
29600,296.129594,0.0514464118,-0.00380064361,99,0,0,0.0217573382,-0.00378277083,74,0,0
29601,296.139593,0.00595657947,0.00817036536,96,0,0,0.0217573382,-0.00378277083,74,0,0
29602,296.149605,0.00116817618,-0.00619484531,96,0,0,0.0217573382,-0.00378277083,74,0,0
29603,296.159593,-0.0275622439,-0.032531064,99,0,40,0.0217573382,-0.00378277083,76,0,0
29604,296.169597,0.0227159914,-0.0109832482,99,0,40,0.0217573382,-0.00338677131,76,0,0.0395999998
29605,296.179624,-0.0155912358,0.0129587688,97,20,0,0.0217573382,-0.00299077178,76,0,0.0395999998
29606,296.189593,-0.0347448476,-0.0301368628,97,20,0,0.021951342,-0.00299077178,76,0.0194000006,0
29607,296.199626,0.0227159914,0.0177471712,97,-20,0,0.0221453458,-0.00299077178,76,0.0194000006,0
29608,296.209592,0.00356237777,-0.0516846776,99,-20,0,0.0219473466,-0.00299077178,76,-0.0197999999,0
29609,296.219595,-0.0275622439,0.00338196149,99,-20,0,0.0217493474,-0.00299077178,76,-0.0197999999,0
29610,296.229604,-0.0203796383,0.00338196149,98,0,0,0.0217493474,-0.00299077178,76,0,0
29611,296.239606,0.00595657947,0.00817036536,98,0,0,0.0217493474,-0.00299077178,76,0,0
29612,296.249605,0.0394754037,0.00338196149,97,0,0,0.0217493474,-0.00299077178,76,0,0
29613,296.259623,0.0298985969,0.000987759791,97,0,0,0.0217493474,-0.00299077178,76,0,0
29614,296.269592,0.0442638062,0.0225355756,97,20,20,0.0219433513,-0.00279677147,76,0.0194000006,0.0194000006
29615,296.279658,-0.00122602552,-0.032531064,97,20,20,0.0221373551,-0.00260277116,76,0.0194000006,0.0194000006
29616,296.289694,-0.0227738414,0.0129587688,97,0,0,0.0221373551,-0.00260277116,76,0,0
29617,296.299580,0.00116817618,0.0129587688,97,0,0,0.0221373551,-0.00260277116,76,0,0
29618,296.309594,-0.00840863027,0.00338196149,98,0,0,0.0221373551,-0.00260277116,77,0,0
29619,296.319591,0.0155333867,-0.0301368628,98,0,0,0.0221373551,-0.00260277116,77,0,0
29620,296.329624,-0.0203796383,-0.00380064361,98,0,0,0.0221373551,-0.00260277116,76,0,0
29621,296.339592,-0.00601442903,-0.0181658529,98,0,0,0.0221373551,-0.00260277116,76,0,0
29622,296.349597,-0.0203796383,0.00577616319,98,0,0,0.0221373551,-0.00260277116,76,0,0
29623,296.359593,0.00595657947,-0.0349252671,98,0,0,0.0221373551,-0.00260277116,76,0,0
29624,296.369594,0.0131391846,-0.0133774504,98,0,0,0.0221373551,-0.00260277116,76,0,0
29625,296.379604,0.0107449833,-0.0253484584,98,0,0,0.0221373551,-0.00260277116,76,0,0
29626,296.389592,0.0203217901,0.0105645666,97,0,-20,0.0221373551,-0.00279677147,75,0,-0.0194000006
29627,296.399594,0.0322927982,0.0249297768,97,0,-20,0.0221373551,-0.00299077178,75,0,-0.0194000006
29628,296.409591,0.0179275889,0.0225355756,97,0,0,0.0221373551,-0.00299077178,76,0,0
29629,296.419591,0.0155333867,-0.0301368628,97,0,0,0.0221373551,-0.00299077178,76,0,0
29630,296.429624,-0.00601442903,-0.0277426597,97,0,0,0.0221373551,-0.00299077178,76,0,0
29631,296.439625,0.0155333867,-0.0301368628,99,0,0,0.0221373551,-0.00299077178,75,0,0
29632,296.449597,-0.0131970337,0.0512659959,99,0,0,0.0221373551,-0.00299077178,75,0,0
29633,296.459604,0.0227159914,0.0321123824,99,0,0,0.0221373551,-0.00299077178,75,0,0
29634,296.469635,0.00356237777,0.0177471712,98,0,0,0.0221373551,-0.00299077178,73,0,0
29635,296.479594,0.0179275889,-0.0133774504,98,0,0,0.0221373551,-0.00299077178,73,0,0
29636,296.489621,0.0370812006,-0.00619484531,98,0,0,0.0221373551,-0.00299077178,73,0,0
29637,296.499623,-0.0251680426,-0.00858904701,95,0,0,0.0221373551,-0.00299077178,74,0,0
29638,296.509592,0.0251101926,0.0321123824,95,0,0,0.0221373551,-0.00299077178,74,0,0
29639,296.519624,0.0490522087,-0.0133774504,95,0,0,0.0221373551,-0.00299077178,74,0,0
29640,296.529593,0.00595657947,0.027323978,96,-20,0,0.0219453536,-0.00299077178,75,-0.0192000009,0
29641,296.539601,-0.00601442903,0.00577616319,96,-20,0,0.0217533521,-0.00299077178,75,-0.0192000009,0
29642,296.549595,0.0107449833,0.0129587688,96,-20,0,0.021599751,-0.00299077178,75,-0.0192000009,0
29643,296.559592,0.0442638062,0.027323978,97,0,0,0.0215613507,-0.00299077178,75,0,0
29644,296.569603,-0.0251680426,0.0249297768,97,0,0,0.0215613507,-0.00299077178,75,0,0
29645,296.579595,0.0179275889,0.00338196149,97,0,0,0.0215613507,-0.00299077178,75,0,0
29646,296.589622,-0.0299564451,0.000987759791,98,20,0,0.0217181481,-0.00299077178,75,0.0195999984,0
29647,296.599625,-0.0491100587,0.00338196149,98,20,0,0.021914145,-0.00299077178,75,0.0195999984,0
29648,296.609621,-0.0419274531,0.01535297,98,20,0,0.0221101418,-0.00299077178,75,0.0195999984,0
29649,296.619595,0.00356237777,0.000987759791,99,0,0,0.0221493412,-0.00299077178,76,0,0
29650,296.629591,0.0179275889,-0.0349252671,99,0,0,0.0221493412,-0.00299077178,76,0,0
29651,296.639594,-0.0299564451,0.0225355756,99,0,0,0.0221493412,-0.00299077178,76,0,0
29652,296.649593,-0.00362022733,0.0201413743,96,0,0,0.0221493412,-0.00299077178,77,0,0
29653,296.659604,0.0179275889,-0.0157716516,96,0,0,0.0221493412,-0.00299077178,77,0,0
29654,296.669580,0.0275043957,-0.0277426597,96,0,0,0.0221493412,-0.00299077178,77,0,0
29655,296.679621,-0.0155912358,-0.044502072,97,20,0,0.0223045442,-0.00299077178,78,0.0194000006,0
29656,296.689593,-0.0179854371,0.0105645666,97,20,0,0.022498548,-0.00299077178,78,0.0194000006,0
29657,296.699625,-0.00362022733,0.01535297,96,0,0,0.0225373488,-0.00299077178,78,0,0
29658,296.709591,-0.00840863027,-0.00619484531,96,0,0,0.0225373488,-0.00299077178,78,0,0
29659,296.719603,-0.0131970337,0.000987759791,97,0,0,0.0225373488,-0.00299077178,77,0,0
29660,296.729622,-0.0108028324,-0.0349252671,97,0,0,0.0225373488,-0.00299077178,77,0,0
29661,296.739592,0.0251101926,0.01535297,97,0,0,0.0225373488,-0.00299077178,75,0,0
29662,296.749606,0.00595657947,0.0440833904,97,0,0,0.0225373488,-0.00299077178,75,0,0
29663,296.759625,-0.00122602552,-0.0373194665,97,0,-20,0.0225373488,-0.00314597203,77,0,-0.0194000006
29664,296.769626,-0.0227738414,0.00338196149,97,0,-20,0.0225373488,-0.00333997235,77,0,-0.0194000006
29665,296.779593,-0.0179854371,-0.0133774504,98,0,0,0.0225373488,-0.00337877241,75,0,0
29666,296.789622,0.00595657947,-0.0133774504,98,0,0,0.0225373488,-0.00337877241,75,0,0
29667,296.799594,0.00595657947,-0.00858904701,98,0,0,0.0225373488,-0.00337877241,74,0,0
29668,296.809591,-0.0251680426,-0.020560056,98,0,0,0.0225373488,-0.00337877241,74,0,0
29669,296.819620,-0.0179854371,-0.00619484531,97,0,0,0.0225373488,-0.00337877241,72,0,0
29670,296.829623,-0.00122602552,-0.0301368628,97,0,0,0.0225373488,-0.00337877241,72,0,0
29671,296.839620,0.0322927982,0.00577616319,96,0,0,0.0225373488,-0.00337877241,72,0,0
29672,296.849613,0.0227159914,0.0249297768,96,0,0,0.0225373488,-0.00337877241,72,0,0
29673,296.859594,0.0298985969,0.0297181811,96,0,0,0.0225373488,-0.00337877241,73,0,0
29674,296.869625,0.0131391846,-0.00380064361,96,0,0,0.0225373488,-0.00337877241,73,0,0
29675,296.879606,0.0658116192,0.000987759791,96,0,0,0.0225373488,-0.00337877241,73,0,0
29676,296.889594,0.0298985969,0.0201413743,96,0,0,0.0225373488,-0.00337877241,73,0,0
29677,296.899625,-0.00601442903,0.0129587688,99,0,40,0.0225373488,-0.00306197279,73,0,0.0395999998
29678,296.909603,0.00595657947,-0.0157716516,99,0,40,0.0225373488,-0.00266597327,73,0,0.0395999998
29679,296.919600,-0.0155912358,0.000987759791,96,0,0,0.0225373488,-0.00258677336,73,0,0
29680,296.929604,0.00595657947,0.0416891873,96,0,0,0.0225373488,-0.00258677336,73,0,0
29681,296.939592,-0.0371390507,-0.00858904701,99,40,-20,0.0228541475,-0.00274517364,73,0.0395999998,-0.0197999999
29682,296.949606,-0.00122602552,0.0105645666,99,40,-20,0.0232501458,-0.00294317398,73,0.0395999998,-0.0197999999
29683,296.959594,-0.0108028324,0.0129587688,95,0,0,0.0233293455,-0.00298277405,72,0,0
29684,296.969623,0.0251101926,-0.00619484531,95,0,0,0.0233293455,-0.00298277405,72,0,0
29685,296.979623,-0.00840863027,-0.00140644191,99,0,0,0.0233293455,-0.00298277405,72,0,0
29686,296.989619,0.0346870013,0.0321123824,99,0,0,0.0233293455,-0.00298277405,72,0,0
29687,296.999594,-0.0131970337,-0.020560056,96,0,-20,0.0233293455,-0.00313637429,74,0,-0.0192000009
29688,297.009593,0.0275043957,-0.020560056,96,0,-20,0.0233293455,-0.00332837459,74,0,-0.0192000009
29689,297.019623,-0.0155912358,0.00577616319,98,0,0,0.0233293455,-0.00336677465,74,0,0
29690,297.029606,0.0203217901,0.0105645666,98,0,0,0.0233293455,-0.00336677465,74,0,0
29691,297.039591,0.0155333867,0.0201413743,96,-20,0,0.0231757443,-0.00336677465,76,-0.0192000009,0
29692,297.049571,0.0418696068,0.0105645666,96,-20,0,0.0229837429,-0.00336677465,76,-0.0192000009,0
29693,297.059593,0.0107449833,0.00817036536,96,-20,0,0.0227917414,-0.00336677465,76,-0.0192000009,0
29694,297.069603,0.00116817618,0.0177471712,97,0,0,0.0227533411,-0.00336677465,75,0,0
29695,297.079603,-0.0275622439,-0.0157716516,97,0,0,0.0227533411,-0.00336677465,75,0,0
29696,297.089619,-0.00601442903,0.000987759791,97,20,0,0.0229085442,-0.00336677465,75,0.0194000006,0
29697,297.099602,-0.00362022733,0.0369007848,97,20,0,0.023102548,-0.00336677465,75,0.0194000006,0
29698,297.109592,0.0298985969,-0.00140644191,97,0,0,0.0231413487,-0.00336677465,77,0,0
29699,297.119624,-0.0227738414,0.0225355756,97,0,0,0.0231413487,-0.00336677465,77,0,0
29700,297.129601,0.0155333867,-0.0421078689,97,0,20,0.0231413487,-0.0032115744,75,0,0.0194000006
29701,297.139622,0.0179275889,-0.020560056,97,0,20,0.0231413487,-0.00305637415,75,0,0.0194000006
29702,297.149592,-0.0538984612,-0.0157716516,97,0,0,0.0231413487,-0.00297877402,75,0,0
29703,297.159623,-0.0227738414,0.00577616319,97,0,0,0.0231413487,-0.00297877402,75,0,0
29704,297.169593,0.0275043957,-0.00140644191,97,-20,0,0.0230249465,-0.00297877402,74,-0.0194000006,0
29705,297.179621,0.00116817618,0.000987759791,97,-20,0,0.0228309426,-0.00297877402,74,-0.0194000006,0
29706,297.189624,0.0346870013,0.00817036536,97,0,0,0.0227533411,-0.00297877402,74,0,0
29707,297.199592,-0.0155912358,0.0129587688,97,0,0,0.0227533411,-0.00297877402,74,0,0
29708,297.209602,0.0155333867,0.01535297,100,0,40,0.0227533411,-0.00273877429,74,0,0.0399999991
29709,297.219600,0.0251101926,-0.0229542572,100,0,40,0.0227533411,-0.00233877474,74,0,0.0399999991
29710,297.229618,0.0370812006,-0.0349252671,95,0,20,0.0227533411,-0.00206477474,74,0,0.0189999994
29711,297.239592,-0.0395332538,-0.0277426597,95,0,20,0.0227533411,-0.00187477446,74,0,0.0189999994
29712,297.249606,0.00835078117,0.0105645666,99,0,0,0.0227533411,-0.00179877435,74,0,0
29713,297.259603,0.00116817618,0.0297181811,99,0,0,0.0227533411,-0.00179877435,74,0,0
29714,297.269598,-0.00122602552,0.01535297,96,0,0,0.0227533411,-0.00179877435,74,0,0
29715,297.279574,-0.0275622439,-0.0253484584,96,0,0,0.0227533411,-0.00179877435,74,0,0
29716,297.289593,0.0227159914,-0.00858904701,97,0,0,0.0227533411,-0.00179877435,74,0,0
29717,297.299620,-0.00840863027,0.0201413743,97,0,0,0.0227533411,-0.00179877435,74,0,0
29718,297.309604,0.00116817618,-0.00380064361,96,0,0,0.0227533411,-0.00179877435,72,0,0
29719,297.319626,-0.00601442903,0.00817036536,96,0,0,0.0227533411,-0.00179877435,72,0,0
29720,297.329623,0.0729942247,-0.0229542572,98,0,0,0.0227533411,-0.00179877435,72,0,0
29721,297.339601,0.0466580093,0.0464775935,98,0,0,0.0227533411,-0.00179877435,72,0,0
29722,297.349598,-0.0108028324,-0.00140644191,95,0,0,0.0227533411,-0.00179877435,74,0,0
29723,297.359603,0.0155333867,-0.0277426597,95,0,0,0.0227533411,-0.00179877435,74,0,0
29724,297.369593,-0.0227738414,-0.0157716516,99,0,0,0.0227533411,-0.00179877435,74,0,0
29725,297.379625,0.00116817618,-0.0157716516,99,0,0,0.0227533411,-0.00179877435,74,0,0
29726,297.389597,-0.00122602552,-0.0229542572,95,-20,20,0.0226393417,-0.00168477418,76,-0.0189999994,0.0189999994
29727,297.399790,0.00116817618,0.0249297768,95,-20,20,0.0224493425,-0.0014947739,76,-0.0189999994,0.0189999994
29728,297.409579,0.0107449833,-0.00858904701,98,-40,0,0.0220977403,-0.00145677384,74,-0.0391999967,0
29729,297.419605,0.0251101926,0.0249297768,98,-40,0,0.0217057373,-0.00145677384,74,-0.0391999967,0
29730,297.429599,0.0179275889,-0.00858904701,95,20,0,0.021779336,-0.00145677384,76,0.0189999994,0
29731,297.439593,-0.00601442903,0.00817036536,95,20,0,0.0219693352,-0.00145677384,76,0.0189999994,0
29732,297.449626,-0.0108028324,-0.0109832482,100,0,0,0.022007335,-0.00145677384,76,0,0
29733,297.459571,0.0251101926,-0.0301368628,100,0,0,0.022007335,-0.00145677384,76,0,0
29734,297.469605,-0.00840863027,-0.00380064361,96,0,0,0.022007335,-0.00145677384,75,0,0
29735,297.479603,-0.0179854371,0.000987759791,96,0,0,0.022007335,-0.00145677384,75,0,0
29736,297.489579,-0.00840863027,0.027323978,97,0,0,0.022007335,-0.00145677384,75,0,0
29737,297.499598,0.0203217901,0.00577616319,97,0,0,0.022007335,-0.00145677384,75,0,0
29738,297.509602,-0.0203796383,0.00338196149,96,-20,0,0.0218537338,-0.00145677384,74,-0.0192000009,0
29739,297.519621,0.0322927982,0.027323978,96,-20,0,0.0216617323,-0.00145677384,74,-0.0192000009,0
29740,297.529599,-0.0131970337,-0.0253484584,98,0,0,0.0216233321,-0.00145677384,74,0,0
29741,297.539575,0.00835078117,-0.0253484584,98,0,0,0.0216233321,-0.00145677384,74,0,0
29742,297.549605,0.00835078117,0.0177471712,98,0,0,0.0216233321,-0.00145677384,74,0,0
29743,297.559571,0.0490522087,0.00577616319,98,0,0,0.0216233321,-0.00145677384,74,0,0
29744,297.569598,-0.0347448476,-0.0421078689,99,0,0,0.0216233321,-0.00145677384,74,0,0
29745,297.579591,-0.0131970337,0.00338196149,99,0,0,0.0216233321,-0.00145677384,74,0,0
29746,297.589623,-0.0108028324,0.0560543984,99,0,0,0.0216233321,-0.00145677384,74,0,0
29747,297.599626,-0.0155912358,0.0129587688,99,0,0,0.0216233321,-0.00145677384,74,0,0
29748,297.609603,0.0203217901,-0.00858904701,98,0,0,0.0216233321,-0.00145677384,74,0,0
29749,297.619618,0.0322927982,-0.0133774504,98,0,0,0.0216233321,-0.00145677384,74,0,0
29750,297.629625,0.0203217901,-0.0133774504,98,0,0,0.0216233321,-0.00145677384,74,0,0
29751,297.639625,0.00835078117,0.0680254102,98,0,0,0.0216233321,-0.00145677384,74,0,0
29752,297.649599,-0.00840863027,-0.0133774504,98,0,-20,0.0216233321,-0.00161357364,72,0,-0.0195999984
29753,297.659575,0.0418696068,-0.032531064,98,0,-20,0.0216233321,-0.00180957338,72,0,-0.0195999984
29754,297.669632,-0.00122602552,0.00338196149,97,0,0,0.0216233321,-0.00184877333,72,0,0
29755,297.679624,0.0107449833,0.00817036536,97,0,0,0.0216233321,-0.00184877333,72,0,0
29756,297.689592,-0.0155912358,-0.0157716516,97,0,0,0.0216233321,-0.00184877333,72,0,0
29757,297.699622,0.0442638062,-0.0660498887,97,0,0,0.0216233321,-0.00184877333,72,0,0
29758,297.709616,-0.0275622439,0.01535297,96,-20,0,0.0215081312,-0.00184877333,74,-0.0192000009,0
29759,297.719622,0.0298985969,-0.00619484531,96,-20,0,0.0213161297,-0.00184877333,74,-0.0192000009,0
29760,297.729591,-0.0108028324,0.0225355756,97,0,0,0.0212393291,-0.00184877333,74,0,0
29761,297.739581,0.0203217901,0.0225355756,97,0,0,0.0212393291,-0.00184877333,74,0,0
29762,297.749591,0.0107449833,0.000987759791,97,0,0,0.0212393291,-0.00184877333,74,0,0
29763,297.759606,-0.0179854371,-0.00858904701,97,0,0,0.0212393291,-0.00184877333,74,0,0
29764,297.769591,0.0131391846,-0.044502072,97,-20,0,0.0211229268,-0.00184877333,75,-0.0194000006,0
29765,297.779620,-0.0371390507,0.01535297,97,-20,0,0.020928923,-0.00184877333,75,-0.0194000006,0
29766,297.789606,-0.00840863027,-0.0109832482,97,20,0,0.0209677238,-0.00184877333,75,0.0194000006,0
29767,297.799571,0.00835078117,0.0464775935,97,20,0,0.0211617276,-0.00184877333,75,0.0194000006,0
29768,297.809596,0.0346870013,0.0321123824,97,0,0,0.0212393291,-0.00184877333,75,0,0
29769,297.819581,-0.0203796383,0.0201413743,97,0,0,0.0212393291,-0.00184877333,75,0,0
29770,297.829604,-0.0203796383,-0.00858904701,96,-20,0,0.0211241283,-0.00184877333,75,-0.0192000009,0
29771,297.839625,0.00356237777,0.0345065854,96,-20,0,0.0209321268,-0.00184877333,75,-0.0192000009,0
29772,297.849617,0.00356237777,0.00817036536,97,0,0,0.0208553262,-0.00184877333,75,0,0
29773,297.859616,0.00595657947,-0.00140644191,97,0,0,0.0208553262,-0.00184877333,75,0,0
29774,297.869603,0.0322927982,0.0416891873,98,0,0,0.0208553262,-0.00184877333,74,0,0
29775,297.879618,0.0155333867,0.0105645666,98,0,0,0.0208553262,-0.00184877333,74,0,0
29776,297.889596,0.0322927982,0.0105645666,95,0,0,0.0208553262,-0.00184877333,74,0,0
29777,297.899621,-0.0275622439,0.00817036536,95,0,0,0.0208553262,-0.00184877333,74,0,0
29778,297.909619,0.0107449833,-0.0397136696,98,20,20,0.0209729243,-0.00173117348,74,0.0195999984,0.0195999984
29779,297.919599,-0.0227738414,-0.00380064361,98,20,20,0.0211689211,-0.00153517374,74,0.0195999984,0.0195999984
29780,297.929626,0.0107449833,0.000987759791,95,0,0,0.0212473199,-0.00145677384,74,0,0
29781,297.939596,-0.0371390507,0.0177471712,95,0,0,0.0212473199,-0.00145677384,74,0,0
29782,297.949601,-0.0155912358,0.00577616319,99,0,0,0.0212473199,-0.00145677384,76,0,0
29783,297.959621,0.00835078117,0.0249297768,99,0,0,0.0212473199,-0.00145677384,76,0,0
29784,297.969596,0.00835078117,0.0105645666,95,0,0,0.0212473199,-0.00145677384,76,0,0
29785,297.979620,0.0203217901,-0.020560056,95,0,0,0.0212473199,-0.00145677384,76,0,0
29786,297.989605,-0.0131970337,0.00338196149,99,0,0,0.0212473199,-0.00145677384,76,0,0
29787,297.999600,0.0107449833,0.0345065854,99,0,0,0.0212473199,-0.00145677384,76,0,0
29788,298.009574,0.0179275889,-0.0157716516,97,0,0,0.0212473199,-0.00145677384,74,0,0
29789,298.019597,0.00356237777,0.0369007848,97,0,0,0.0212473199,-0.00145677384,74,0,0
29790,298.029605,-0.0155912358,0.0105645666,99,0,0,0.0212473199,-0.00145677384,74,0,0
29791,298.039598,0.0227159914,0.0249297768,99,0,0,0.0212473199,-0.00145677384,74,0,0
29792,298.049606,0.0227159914,0.00817036536,96,0,0,0.0212473199,-0.00145677384,74,0,0
29793,298.059623,0.00595657947,0.0201413743,96,0,0,0.0212473199,-0.00145677384,74,0,0
29794,298.069619,-0.0227738414,-0.0301368628,106,0,0,0.0212473199,-0.00145677384,74,0,0
29795,298.079575,0.0418696068,0.00577616319,106,0,0,0.0212473199,-0.00145677384,74,0,0
29796,298.089604,0.00356237777,-0.00380064361,103,-20,0,0.0211237203,-0.00145677384,76,-0.0205999985,0
29797,298.099605,-0.0371390507,-0.00619484531,103,-20,0,0.0209177211,-0.00145677384,76,-0.0205999985,0
29798,298.109624,0.0131391846,0.0105645666,106,20,0,0.0209625196,-0.00145677384,74,0.0211999994,0
29799,298.119620,-0.00601442903,-0.00619484531,106,20,0,0.0211745165,-0.00145677384,74,0.0211999994,0
29800,298.129623,0.0155333867,-0.00619484531,102,0,0,0.0212593153,-0.00145677384,76,0,0
29801,298.139626,0.0394754037,-0.0157716516,102,0,0,0.0212593153,-0.00145677384,76,0,0
29802,298.149605,-0.00122602552,-0.00140644191,107,0,0,0.0212593153,-0.00145677384,76,0,0
29803,298.159597,0.0275043957,-0.0277426597,107,0,0,0.0212593153,-0.00145677384,76,0,0
29804,298.169622,-0.0299564451,0.00338196149,102,0,0,0.0212593153,-0.00145677384,76,0,0
29805,298.179595,-0.0586868674,-0.0133774504,102,0,0,0.0212593153,-0.00145677384,76,0,0
29806,298.189598,-0.00122602552,0.0392949879,104,0,0,0.0212593153,-0.00145677384,76,0,0
29807,298.199574,0.0227159914,-0.0253484584,104,0,0,0.0212593153,-0.00145677384,76,0,0
29808,298.209622,0.0227159914,-0.0277426597,105,0,0,0.0212593153,-0.00145677384,76,0,0
29809,298.219599,-0.00122602552,0.00338196149,105,0,0,0.0212593153,-0.00145677384,76,0,0
29810,298.229624,0.0322927982,-0.00858904701,105,0,0,0.0212593153,-0.00145677384,76,0,0
29811,298.239626,0.0179275889,-0.0181658529,105,0,0,0.0212593153,-0.00145677384,76,0,0
29812,298.249624,0.0251101926,0.00817036536,105,0,0,0.0212593153,-0.00145677384,76,0,0
29813,298.259601,-0.0323506482,0.00338196149,105,0,0,0.0212593153,-0.00145677384,76,0,0
29814,298.269597,0.0131391846,0.00577616319,104,0,20,0.0212593153,-0.00133197394,76,0,0.0208000001
